tweetId	authorId	coordinates	date	text	lemmatizedText
1120492499599024128	91593967	null	2019-04-23 03:00:04	@maldita_es @MalditoDato Suena bien eso pero, ¿y una versión de iOS para cuándo? ;)	@maldita_es @malditodato sonar bien ese pero uno versión de io para cuándo
1120492567890726917	2458408537	null	2019-04-23 03:00:20	Oye, alguien sabe que significa GEMA en los discos de Abraham??	oír alguien saber que significar gema en el disco de abraham
1120492786644549632	901937041	null	2019-04-23 03:01:12	En pocos perfiles más vais a ver esto. Chapó	en poco perfil más vais ver este chapar
1120492842386907136	233657724	null	2019-04-23 03:01:26	@migue_a_lopez El problema es que @Correos es un puto desastre.. Despiden trabajadores aunque se acumule la correspondencia y claro, con el voto por correo se nota más	@migue_a_lopez @correos el problema ser que ser uno puto desastre despedir trabajador aunque se acumular el correspondencia claro con el voto por correo se notar más
1120492866634231808	421919043	null	2019-04-23 03:01:31	@belengomez97 Necesitas xat ya	@belengomez97 necesito xat ya
1120493006270935041	211684480	[-3.70325, 40.4167]	2019-04-23 03:02:05	#supersegunda es ahora una tendencia en Spain  https://t.co/SUVegGmx87 https://t.co/JOEqcWDJ5p	#supersegunda ser ahora uno tendencia en spain
1120493217269592064	1679286870	null	2019-04-23 03:02:55	el pablo mañana va a flipar cuando le cuente todo esto	el pablo mañana ir flipar cuando él contar todo este
1120493298920099840	1679286870	null	2019-04-23 03:03:14	encima con droga	encima con droga
1120493446450565120	387398383	[-3.9027, 40.3565]	2019-04-23 03:03:50	Pues aquí estamos, en una final de #gottalentespaña gracias a ustedes, somos los más votados de esta semifinal. Gracias a todos los amigos y compañeros que han… https://t.co/X8Uv08BCob	#gottalentespaña pues aquí estar en uno final de gracias tú ser el más votado de este semifinal gracias todo el amigo compañero que haber
1120493460803457024	3064885185	null	2019-04-23 03:03:53	Si todo sale según lo previsto, ésta bella bebé será mia en un par de semanas ❤ https://t.co/hllsCz9c6M	si todo salir según el previsto este bello bebé ser mia en uno par de semana
