tweetId	authorId	coordinates	date	text	lemmatizedText
1120364143842742278	1179981192	[-3.7058, 40.4203]	2019-04-22 18:30:01	@obaixoulla la 1ª mención de 'Pontecesures' aparece en tu TL. ¡Ahora es Tendencia en España! #trndnl	@obaixoulla #trndnl el 1ª mención de pontecesure aparecer en tu tl ahora ser tendencia en españa
1120364145180696576	1179981192	[-3.7058, 40.4203]	2019-04-22 18:30:02	249 cuentas y 266 tuits (216 RTs) en 3 semanas convirtieron 'Pontecesures' en Tendencia. #trndnl	#trndnl 249 cuenta 266 tuit 216 rt en semanas convertir pontecesure en tendencia
1120364146229309445	1179981192	[-3.7058, 40.4203]	2019-04-22 18:30:02	8.475.700 personas podrían haber visto 'Pontecesures' desde su 1ª mención hasta convertirse en Tendencia. #trndnl	#trndnl 475 700 persona poder haber ver pontecesure desde su 1ª mención hasta convertirse en tendencia
1120364148146049033	1179981192	[-3.7058, 40.4203]	2019-04-22 18:30:02	El tuit con más repercusión de la Tendencia 'Pontecesures' fue de @elmundoes: https://t.co/QlBcknmt2e (48 RTs) #trndnl	@elmundoes #trndnl el tuit con más repercusión de el tendencia pontecesure ser de 48 rts
1120364149278511106	1179981192	[-3.7058, 40.4203]	2019-04-22 18:30:03	11 cuentas verificadas contribuyeron a convertir 'Pontecesures' en TT. Algunas de ellas fueron: @elmundoes, @EFEnoticias &amp; @sextaNoticias	@elmundoes @efenoticias @sextanoticias 11 cuenta verificado contribuir convertir pontecesure en tt alguno de él ser amp
1120364147160412161	1179981192	[-3.7058, 40.4203]	2019-04-22 18:30:02	#Top3Apps mientras 'Pontecesures' se convertía en Tendencia  Twitter for Android 38% Twitter Web Client 16% Twitter for iPhone 14%	#top3apps mientras pontecesure él convertir en tendencia twitter for android 38 twitter web client 16 twitter for iphoner 14
1120364154538168323	1006972076	[-3.68884651, 40.4529436]	2019-04-22 18:30:04	⚽⚽⚽  (criminal que haya ido antes al Bernabéu que al Camp Nou 💔) en Estadio Santiago Bernabéu https://t.co/ARyn8Rh6vD	⚽⚽ criminal que haber ir antes al bernabéu que al camp nou en estadio santiago bernabéu
1120364165766447107	405593326	null	2019-04-22 18:30:07	Alguien me acompaña a ver el Atleti-Valencia, gracias	alguien yo acompañar ver el atleti-valencia gracia
1120364180748546049	2601759675	null	2019-04-22 18:30:10	@evarufo_actriz @centrodramatico @marcosGpunto Gracias a vosotros pir un trabajo tan intenso y pulcro	@evarufo_actriz @centrodramatico @marcosgpunto gracias vosotro per uno trabajo tanto intenso pulcro
1120364182040399872	2772632830	null	2019-04-22 18:30:11	Sabemos que hay miles de Socialistas que ven en Sánchez un Traidor y un Golpista. Lo pensamos muchos Ojalá que Esas Encuestas se las trague el Capullo que las Cocina, veremos la escusa que nos dan,si gana Sánchez y Gobierna será con Asesinos, Golpistas, violadores y Sinvedguenzas	saber que haber miles de socialista que ver en sánchez uno traidor uno golpista él pensar mucho ojalá que ese encuesta se él tragar el capullo que el cocina ver el escusa que yo dar si ganar sánchez goberna ser con asesino golpista violador sinvedguenza
1120364236570546177	233657724	null	2019-04-22 18:30:24	@Paloma97140065 @CasviFactory En serio? Igual los que no habéis leído la Constitución sois vosotros.. Casi ningún artículo y si hablamos del Título VIII ni hablamos.. Y aprende español, coño.. A ver si te van a expulsar por guiri..	@paloma97140065 @casvifactory en serio igual el que no haber leer el constitución sois vosotro casi ninguno artículo si hablar del título viii ni hablar aprender español coño ver si tú ir expulsar por guiri
1120364238617366528	330377130	null	2019-04-22 18:30:24	@MiguelPer_1980 ¡Hola, Miguel! 👋	@miguelper_1980 hola miguel
