tweetId	authorId	coordinates	date	text	lemmatizedText
1120311290151559170	1520651402	null	2019-04-22 15:00:00	@La_SER @palzaga Se empiezan a rendir a la evidencia	@la_ser @palzaga él empezar rendir el evidencia
1120311313291411456	901110662348365824	null	2019-04-22 15:00:06	es efectiva y concretamente lo que te estoy diciendo.	ser efectivo concretamente el que tú estar decir
1120311317724901376	118088800	[-3.68333, 40.4]	2019-04-22 15:00:07	9 meses de vida, de mucha vida 💞  Parece mentira lo rápido que pasa el tiempo... Ya falta menos para estar juntas🤰❤️🤗 y comerte a besos 24Horas. 💞  261 días. #37weekspregnant en Madrid,… https://t.co/laqmKr6Wwv	#37weekspregnant mes de vida de mucho vida parecer mentiro el rápido que pasar el tiempo ya faltar menos para estar juntas🤰❤️ comertar besos 24hor 261 día en madrid
1120311341686956032	195853105	null	2019-04-22 15:00:12	Parece que casi te conozco gracias a todo lo que habla de ti @jesther77. Hemos hablado de este tema porque lo del #votoporcorreo es un cachondeo, y desde luego esto que cuentas es importante visibilizarlo. ¡RT que va!	@jesther77 #votoporcorreo parecer que casi tú conocer gracias todo el que hablar de tú haber hablar de este tema porque el del ser uno cachondeo desde luego este que cuenta ser importante v rter que ir
1120311346585796608	2283970422	null	2019-04-22 15:00:14	No me entra la puta comida, estoy comiendo sin ganas y me cago en dios	no yo entrar el puto comida estar comer sin gana yo caer en dio
1120311359135256577	1493909594	null	2019-04-22 15:00:17	Si hay algo que me pudre es que cuando terminas una relación ya empiezan a decirte que sos una zorra o una regalada solo porque uno sale y se divierte, que deavergas como que me dan de comer , la misma que me da de comer me deja salir, no veo el problema	si haber algo que yo pudrar ser que cuando terminar uno relación ya empezar decirte que ee uno zorrar uno regalada solo porque uno salir se divertar que deavergar como que yo dar de comer el mismo que yo dar de comer yo dejar salir no ver el problema
1120311423610040320	356218936	null	2019-04-22 15:00:32	La arya se ha puesto las botas, la cabrona. No sabe ná. To kiski congelao en la chimenea y ella más cachonda que yo en el vestuario del  gimnsao. #got #GameofThrones #AryaStark #queen	#got #gameofthrones #aryastark #queen el arya él haber poner el bota el cabrona no saber ná to kiski congelao en el chimenea él más cachondo que yo en el vestuario del gimnsao
1120311446292893697	618117419	null	2019-04-22 15:00:37	NECESITO UNA PEQUEÑA AYUDA PARA NUESTRO CORTO! 🎬 Estamos buscando algún espacio, local, aula... lo que sea para la realización de un casting (2 horas máximo) del cortometraje que estoy dirigiendo. Sería en la zona de MADRID. Cualquier ayuda, contacto o difusión se agradece. 👏 https://t.co/OMgJKtxNyn	necesitar uno pequeño ayuda para nuestro corto estar buscar alguno espacio local aular el que ser para el realización de uno casting horas máximo del cortometraje que estar dirigir ser en el zona de madrid cualquiera ayuda contacto difusión él agradecer
1120311470007443456	255738440	null	2019-04-22 15:00:43	Oye q si en @cuatroaldia necesitáis un ejemplo de injerto capilar , yo me presto voluntario a ser “vuestro conejillo d indias” y ya hacéis un reportaje con el viaje y todo el proceso 🙄 @cuatro @CarmeChaparro	@cuatroaldia @cuatro @carmechaparro oír si en necesitáis uno ejemplo de i capilar yo yo prestar voluntario ser “vuestro conejillo indias” ya hacer uno reportaje con el viaje todo el proceso
1120311510205698053	66728400	null	2019-04-22 15:00:53	@brisamoyano121 Cambia de novio	@brisamoyano121 cambiar de novio
