tweetId	authorId	coordinates	date	text	lemmatizedText
1120250895135072256	1876629421	null	2019-04-22 11:00:01	@PabloMarlo @SaldanaTomas Cuenta con mi voto. Y no sufras, que me da que tenemos la misma enfermedad. https://t.co/1HRghRzr9Q	@pablomarlo @saldanatomas contar con mi voto no sufrar que yo dar que tener el mismo enfermedad
1120250915087421440	769065313	[-3.3645, 40.4882]	2019-04-22 11:00:06	🌸 Desde hace algún tiempo me he aficionado muchiiiisimo al curcuma latte y en estos días lluviosos en los qué solo nos a apetecido manta, sofá y series a tutiplen mi afición a crecido,… https://t.co/hzCCwjf9tG	desde hacer alguno tiempo yo haber aficionar muchiiiisimo al curcuma latte en este día lluvioso en el qué solo yo apetecido manta sofer serie tutipler mi afición crecido
1120250953658187776	24719531	null	2019-04-22 11:00:15	Hola @Correos, ¿dónde está mi #votoporcorreo? 📩 🤬 https://t.co/qHTfDXD7wA	@correos #votoporcorreo hola dónde estar mi
1120250957131059200	2927986113	null	2019-04-22 11:00:16	AVENIDA IMPONE SU PEGADA @CBAvenida vs @valenciabasket #PlayOffsLigaDIA 📷 @LokosBaloncesto https://t.co/u6fKe9nuCv vía #JuanCarlosVillena https://t.co/W4i8m4dWAK https://t.co/vAZsv2l95c	@cbavenida @valenciabasket #playoffsligadia @lokosbaloncesto #juancarlosvillena avenida imponer su pegado v vía
1120250963674189825	177978233	null	2019-04-22 11:00:17	El cansancio que tengo no es ni medio normal...	el cansancio que tener no ser ni medio normal
1120250964550791168	479007926	null	2019-04-22 11:00:17	@GonzaloMartinC6 @jairoSevillista @PacoCC80 @ErNagnon @finallyxpablo Claro que sí campeón, por eso el entrenador mejor pagado es el vuestro, y Griezmann cobraba más que CR.  Anda a mamarla, que siempre seréis el pequeño de Madrid.	@gonzalomartinc6 @jairosevillista @pacocc80 @ernagnon @finallyxpablo claro que sí campeón por ese el entrenador mejor pagado ser el vuestro griezmann cobrar más que cr anda mamarlar que siempre seréi el pequeño de madrid
1120251003381612546	168611298	null	2019-04-22 11:00:27	@Alberto25624973 Eso seguro!! Siempre hay que intentarlo por mucho que cueste. Sigue insistiendo que me han chivado que eres el futuro bajo los palos de Canillas...🤭🤫😉	@alberto25624973 ese seguro siempre haber que intentarlo por mucho que costar seguir insistir que yo haber chivar que ser el futuro bajo el palo de canilla 🤭🤫😉
1120251013649375232	30973499	[-3.68888889, 40.42]	2019-04-22 11:00:29	...ahí está viendo pasar el tiempo: la Puerta de Alcalá 🎶 #eurotrip2019 #madrid #españa en Puerta de Alcalá https://t.co/Wcpx4QKdjN	#eurotrip2019 #madrid #españa ahí estar ver pasar el tiempo el puerta de alcalá en puerta de alcalá
1120251081936769024	329268651	null	2019-04-22 11:00:45	@deliciasdemayte @milmarca @cafeshah @LilaBlogger @MontoliuLola @MercheBorjasOrt @BelenRU16 @cantarina66 @lamaletademaggi @cocinadeenloqui @SpeciateConmigo @juanant1972diy @Ultimohumano @Juu_pastelitos @zampatelmundo Gracias a ti.  Un saludo.  #lacocinadeespaña	@deliciasdemayte @milmarca @cafeshah @lilablogger @montoliulola @mercheborjasort @belenru16 @cantarina66 @lamaletademaggi @cocinadeenloqui @speciateconmigo @juanant1972diy @ultimohumano @juu_pastelitos @zampatelmundo #lacocinadeespaña gracias ti uno saludo
1120251130011766784	65591330	[-3.70361, 40.42]	2019-04-22 11:00:57	[22.04.2019] ¡Buenos días ➕! #madrid #santander #buenosdías #semanasanta #díaslibres #amigos #adisfrutar #granvía en Gran Vía https://t.co/cWUeb95LjN	#madrid #santander #buenosdías #semanasanta #díaslibres #amigos #adisfrutar #granvía 22 04 2019 buen día en gran vía
1120251143358119936	142714444	null	2019-04-22 11:01:00	El gesto de Pellegrino para enseñar en las escuelas: pidió a Omeruo que se disculpase con Cazorla https://t.co/AsjMIAYVt1 vía @marca	@marca el gesto de pellegrino para enseñar en el escuela pedir omeruo que se disculpar con cazorla vía
1120251166313668608	939352358	null	2019-04-22 11:01:05	@corazonancho No necesitas apostar...yo estaré esperando en meta...a todos los que me importáis 😍😍😍💋😘 #ConfianzaPlena😁	@corazonancho #confianzaplena😁 no necesitar apostar yo estar esperar en meta todo el que yo importarse 😍😍😍💋😘
1120251239172923394	91128585	null	2019-04-22 11:01:23	@cruzrojazulia Llegar acompañado de un ministro de este gobierno a un hospital para hacer la entrega no es politizar ?	@cruzrojazulia llegar acompañado de uno ministro de este gobierno uno hospital para hacer el entrega no ser politizar
1120251298715185152	471095910	null	2019-04-22 11:01:37	@lumbrerascar @israelloranca @DavideMossi Totalmente de acuerdo.Aparte de los valores clásicos que se suponen como el juego por alto o la consistencia en el uno contra uno, los centrales modernos destacan o bien por la capacidad de anticipación o por la salida limpia de balón. Nacho ahora es vulgar.	@lumbrerascar @israelloranca @davidemossi totalmente de acuerdo aparte de el valor clásico que se suponer como el juego por alto el consistencia en el uno contra uno el central moderno destacar bien por el capacidad de anticipación por el salida limpio de balón nacho ahora ser vulgar
1120251308089462790	2725070987	null	2019-04-22 11:01:39	@LaJunglaRadio A mi amigo @mr_monyar ,que es discapacitado tecnologico y toca donde no debe en su premium 🤣🤣🤣🤣🤣	@lajunglaradio @mr_monyar mi amigo que ser discapacitar tecnologico tocar donde no deber en su premium 🤣🤣🤣🤣🤣
