tweetId	authorId	coordinates	date	text	lemmatizedText
1120356650429353986	58465184	null	2019-04-22 18:00:15	El .#Entretenimiento es un género muy apreciado por la #television . ¿Cuáles fueron los programas que triunfaron el pasado año en otros países? ¿Cuáles se han adaptado a España y cómo ha respondido la audiencia? En este repor te lo contamos!!!! https://t.co/Oj6kfGZK4j https://t.co/2uY8I74nwx	#entretenimiento #television el ser uno género mucho apreciado por el cuál ser el programa que triunfar el pasado año en otro país cuál él haber adaptar españa cómo haber responder el audiencia en este repor tú él contar
1120356664673210368	1319837071	null	2019-04-22 18:00:18	resulta más fácil ayudar que ser ayudado	resultar más fácil ayudar que ser ayudar
1120356665726001153	1097856004497252352	null	2019-04-22 18:00:18	Qué todo fluya y que nada influya. 😁	qué todo fluyar que nada influir
1120356665709203463	263645829	null	2019-04-22 18:00:18	Gracias Santa ! Abzo. Patablanca.	gracias santo abzo patablanco
1120356676035600385	7154412	null	2019-04-22 18:00:21	@manueldelgado Pero con letra bonita, siempre.	@manueldelgado pero con letra bonito siempre
1120356702002528257	1903313228	null	2019-04-22 18:00:27	Los #problemasdentales relacionados con la #placadental https://t.co/ceMDvMDbNu #clinicadental #majadahonda #odontologia #consejos #felizlunes #caries #cariesdental #enfermedadperiodontal #sarro #higieneoral https://t.co/55XwNxkard	#problemasdentales #placadental #clinicadental #majadahonda #odontologia #consejos #felizlunes #caries #cariesdental #enfermedadperiodontal #sarro #higieneoral el relacionado con el
1120356705001463808	3103893144	null	2019-04-22 18:00:28	this is very local of me pero wow que bajon tengo de dar cariñitos y besitos	this is very local of yo pero wow que bajír tener de dar cariñito besito
1120356763973443584	461551686	[-3.54199076, 40.43173069]	2019-04-22 18:00:42	Aprovechando que empiezan su KickStarter el 5 de mayo, os proponemos unas demostraciones de un juego 1816wargame , que nos presentarán sus propios creadores.  Os dejamos un enlace de la… https://t.co/t5dPBi2yXv	aprovechar que empezar su kickstarter el de mayo tú proponer uno demostración de uno juego 1816wargame que yo presentar su propio creador tú dejar uno enlace de el
1120356774467469313	233810893	null	2019-04-22 18:00:44	Oye @telemadrid me gusta más #EstaPasando cuando no se convierte en una tertulia política. Por favor... evitad este tipo de debates que se está dando a hora mismo. Me recuerda a #AltoYClaro.	@telemadrid #estapasando #altoyclaro oír yo gustar más cuando no él convertir en uno tertulia política por favor evitar este tipo de debate que se estar dar hora mismo yo recordar
1120356813944307713	281960498	null	2019-04-22 18:00:54	LAS REGLAS DE ORO PARA GANAR UN DEBATE TELEVISADO   https://t.co/Mj36hoV7gl https://t.co/n3YRdAc5kQ	el regla de oro para ganar uno debate televisado
