tweetId	authorId	coordinates	date	text	lemmatizedText
1120454748216397826	453460038	null	2019-04-23 00:30:03	"La frase del debate: ""pueden educadamente perderse al respeto"""	el frase del debate poder educadamente perderse al respeto
1120454751395753987	1352549694	null	2019-04-23 00:30:04	@jumifutbol @diarioas Allí en Brasil se comenta que el sudamericano lo estropeó, que fue bastante flojo. Él venía en una curva ascendente brutal y el esquema de la selección lo frenó. Está poco a poco volviendo a la forma de finales del año pasado.	@jumifutbol @diarioas allí en brasil se comentar que el sudamericano él estropear que ser bastante flojo él venir en uno curva ascendente brutal el esquema de el selección él frenar estar poco poco volver el forma de final del año pasado
1120454760996515840	268205101	null	2019-04-23 00:30:06	@mjdelrio Mejor...	@mjdelrio mejor
1120454784652333058	338288918	null	2019-04-23 00:30:12	Hoy es Sant Jordi y bueno, me he presento en casa del chico que me gusta sin que se entere, para dejarle el primer libro de juego de tronos y en vez de una rosa un paquete de su chocolate favorito. Lo mejor de todo es que él vuelve el martes por la noche de Ibiza y no tiene	hoy ser sant jordi buen yo haber presentar en casa del chico que yo gustar sin que se enterar para dejarle el primero libro de juego de trono en vez de uno rosa uno paquete de su chocolate favorito el mejor de todo ser que él volver el martes por el noche de ibiza no tener
1120454791044399104	113709636	null	2019-04-23 00:30:13	@DesiXBL @KAKAROT_BCN @Albert_Rivera Nada nuevo bajo el sol	@desixbl @kakarot_bcn @albert_rivera nada nuevo bajo el sol
1120454802922717184	170319546	null	2019-04-23 00:30:16	Que alguien le lleve los apuntes a Alberto Carlos para mañana... la putada va a ser no poder repasar esta noche con la marcha que llevaba a la salida del plató #ElDebateDeVerdad #ELDEBATEenRTV https://t.co/0WZJ3LR4ri	#eldebatedeverdad #eldebateenrtv que alguien él llevar el apunte alberto carlos para mañana el putada ir ser no poder repasar este noche con el marcha que llevar el salida del plató
1120454807469416449	4865126973	null	2019-04-23 00:30:17	@I_am_hedrien @Sanselesqueleto @0myyyy @yamil_rs @kiddohcraft Mirad chavales me parece cojonudo aquí vuestras movidas y tal pero podríais dejar de mencionarme porque eso estaria guapísimo sinceramente	@i_am_hedrien @sanselesqueleto @0myyyy @yamil_rs @kiddohcraft mirad chavales yo parecer cojonudo aquí vuestra movido tal pero poder dejar de m porque ese estariar guapísimo sinceramente
1120454809436528640	44604303	null	2019-04-23 00:30:18	Mi vaquita estará cerca. Necesito verla! https://t.co/S2ofnkODs9	mi vaquita estar cerca necesitar v
1120454812418629634	1047586827140521985	null	2019-04-23 00:30:18	@MustaBousakla @aquavera7 @el_pais A los judios antisionistas como Amira Hass los escupen y los patean igual	@mustabousakla @aquavera7 @el_pais el judio antisionista como amirar hass él escupar él patear igual
1120454819225980928	338288918	null	2019-04-23 00:30:20	ni idea de la sorpresa porque me ha ayudado su compañero de piso. Se lo he dejado así para que cuando mañana llegue se lo encuentre encima de la cama. https://t.co/qTS8xNXF2C	ni idea de el sorpresa porque yo haber ayudar su compañero de piso él él haber dejar así para que cuando mañana llegar él él encontrar encima de el cama
1120454835659268096	273034019	null	2019-04-23 00:30:24	Sin duda el mejor candidato en #ELDEBATEenRTVE ha sido @Pablo_Iglesias_ con el discurso más sensato y creíble frente a un Sánchez contenido y con Casado y Rivera repitiendo las mismas patrañas y mentiras de la confrontación territorial que promueven.	#eldebateenrtve @pablo_iglesias sin duda el mejor candidato en haber ser con el discurso más sensato creíble frente uno sánchez contenido con casado rivera repetir el mismo patraña mentira de el confrontación territorial que promover
1120454887702183941	85435821	null	2019-04-23 00:30:36	@GrahamsReyes ¡¡Pero recomiéndame a mí!! Que soy la caña de España https://t.co/Gyp93tmsUS	@grahamsreyes pero recomiéndamar yo que ser el caña de españa
1120454888553627655	83351182	null	2019-04-23 00:30:37	Gracias @elperiodico por incluirme en el artículo ❤️😱😂 https://t.co/N4NqYoh3aL	@elperiodico gracia por incluirme en el artículo ❤️😱😂
1120454909499969541	417398278	null	2019-04-23 00:30:42	@iescolar Espero que la SEXTA haya tomado nota y toque estos temas que también asfixian nuestro país y nuestro planeta	@iescolar esperar que el sexto haber tomar nota tocar este tema que también asfixiar nuestro país nuestro planeta
1120454946141425666	190312206	null	2019-04-23 00:30:50	@MarcosAlbal No lo sabes tu bien.	@marcosalbal no él saber tu bien
1120454951464054784	326894232	null	2019-04-23 00:30:52	@AndKrew_ MUCHO😭😭	@andkrew mucho😭😭
1120454968111239175	50091295	null	2019-04-23 00:30:56	Esta noche ha quedado claro que para el próximo #28Abril se proponen dos modelos de país: uno que mira 40 años al pasado de la mano de la ultraderecha, y otro que mira a un futuro en convivencia, diálogo y diversidad. Gracias, Presidente @sanchezcastejon. #ELDEBATEenRTVE	#28abril @sanchezcastejon #eldebateenrtve este noche haber quedar claro que para el próximo se proponer dos modelo de país uno que mirar 40 año al pasado de el mano de el ultraderecha otro que mirar uno futuro en convivencia diálogo diversidad gracias presidente
1120454975413469185	338288918	null	2019-04-23 00:30:57	Soy la mejor no-novia del mundo.	ser el mejor no-novia del mundo
1120455005847326720	91593967	null	2019-04-23 00:31:05	@Alaxante @archillect He pensado lo mismo 🤣	@alaxante @archillect haber pensar el mismo
