tweetId	authorId	coordinates	date	text	lemmatizedText
1120469843310989314	326790718	null	2019-04-23 01:30:02	Yo no sé controlar mis celos cuando me gusta alguien. No quiero que nadie se le acerque, ni le respire cerca, ni la mire, ni nada. Pero yo me callo porque después dicen que soy psicopata	yo no saber controlar mi celo cuando yo gustar alguien no querer que nadie él él acercar ni él respirir cerca ni el mire ni nada pero yo yo callar porque después decir que ser psicopata
1120469845596934146	132332305	[-3.70325, 40.4167]	2019-04-23 01:30:03	#factcheckingendirecto es ahora una tendencia en #Madrid  https://t.co/ryJFj6ta6S https://t.co/H04Z3Sh0n6	#factcheckingendirecto #madrid ser ahora uno tendencia en
1120469863431057408	378627505	null	2019-04-23 01:30:07	@jugaldesz @Armeteo Si le das un toque positivo, la suciedad es polvo del desierto del Sahara...que ha llegado gratis. Un poco de otro continente sobre este continente..	@jugaldesz @armeteo si él dar uno toque positivo el suciedad ser polvo del desierto del sahara que haber llegar gratis un poco de otro continente sobre este continente
1120469871970615296	551732978	null	2019-04-23 01:30:09	@Acostrika Hola! Se agotó hace tiempo la verdad. Pero posiblemente después de verano hagamos una reedición. 1!	@acostrika hola él agotar hacer tiempo el verdad pero posiblemente después de verano hacer uno reedición
1120469874483109888	1536936013	null	2019-04-23 01:30:10	¡Hoy, 23 de Abril, es el día de Castilla y León! 🏰🦁  Orgulloso de formar parte de este lugar tan lleno de historia.  ¡Feliz día a todos los castellanoleoneses! 😉  #Castillayleón #Castillayleonesvida #23deAbril #Villalar #Villalar2019 #VillalardelosComuneros #JesuMedina https://t.co/fxCWb1J9WY	#castillayleón #castillayleonesvida #23deabril #villalar #villalar2019 #villalardeloscomuneros #jesumedina hoy 23 de abril ser el día de castilla león é orgulloso de formar parte de este lugar tanto lleno de historia feliz día todo el castellanoleonés
1120469885396684806	2717937698	null	2019-04-23 01:30:12	me he encontrado esto autostalkeandome tuits y es una lOCURA lo bonito q es escuxen	yo haber encontrar este a tuits ser uno locura el bonito ser escuxar
1120469888156536837	15343430	null	2019-04-23 01:30:13	Existen muchas razones para los divorcios, pero la principal es el matrimonio  Jerry Lewis	existir mucho razón para el divorcio pero el principal ser el matrimonio jerry lewis
1120469909316751361	268263737	null	2019-04-23 01:30:18	Jajajaja esta es muy buena	jajajaja este ser mucho buen
1120469912433188864	1099435405626273792	null	2019-04-23 01:30:19	@AntonioMaestre Típico de Rivera, (hablar sin decir nada)	@antoniomaestre típico de rivera hablar sin decir nada
1120469927960379392	186588112	null	2019-04-23 01:30:22	Si Sánchez pacta con Rivera #DebateRTVE https://t.co/6ShubuCQ44	#debatertve si sánchez pactar con rivera
1120469956209053697	127310351	null	2019-04-23 01:30:29	@MatchaInACup Hay quien cree que el hijo de Risto estaba entre los bailarines del cejas. 🤷‍♀️	@matchainacup haber quien creer que el hijo de risto estar entre el bailarin del ceja 🤷‍♀️
1120469989558030336	64223584	null	2019-04-23 01:30:37	@beatgoeson20 Si lo puse en tuit es un #COPIOTA 😭	@beatgoeson20 #copiota si él poner en tuit ser uno
1120470022344912897	80693101	null	2019-04-23 01:30:45	Si tuviera un espejo así delante del vater, no veríais más que fotos mias cagando	si tener uno espejo así delante del vater no veríair más que fotos mio cagar
1120470082394705922	177978233	null	2019-04-23 01:30:59	@Jonatonn @David_SanchezB @Albert_Rivera @CiudadanosCs Todos contentos entonces. Nosotros con Ciudadanos y tú con Podemos	@jonatonn @david_sanchezb @albert_rivera @ciudadanoscs todo contento entonces yo con ciudadano tú con poder
1120470110932803584	239326747	null	2019-04-23 01:31:06	@SubZeroFollower @agarciamarin @lugaricano @elmundo @elconfidencial @elespanolcom @el_pais @Albert_Rivera Claro, y el pais, medio que le hace la ola a Sánchez cuando anuncia que ha desayunado galletas y ha comprado una funda nórdica en el Ikea, va a manipularla en favor de Cs...	@subzerofollower @agarciamarin @lugaricano @elmundo @elconfidencial @elespanolcom @el_pais @albert_rivera claro el pais medio que él hacer el ola sánchez cuando anunciar que haber desayunar galleta haber comprar uno funda nórdico en el ikea ir manipularla en favor de cs
1120470116309843968	2446351	null	2019-04-23 01:31:07	@MLechet @_anapastor_ @kurioso @irenemilleiro @iglesiasmad Ha habido una mención al respecto de Casado. Juraría que la única.	@mlechet @_anapastor @kurioso @irenemilleiro @iglesiasmad haber haber uno mención al respecto de casado jurar que el único
1120470131052826627	1043224445509361664	null	2019-04-23 01:31:11	Se me hace raro dormir en está habitación	él yo hacer raro dormir en estar habitación
1120470147272146944	326790718	null	2019-04-23 01:31:15	Hay tantos lugares lindos a los que quisiera ir, ojalá la vida me lo permita algún día	haber tanto lugar lindo el que querer ir ojalá el vida yo él permitir alguno día
1120470147263860736	2680543403	null	2019-04-23 01:31:15	ESTOY CHILLANDO DIOOOS ESTO ES REAL, ES LA PUTO ÚLTIMA ES QUE ME NIEGO https://t.co/3br5NhG5SC	estar chillar diooo este ser real ser el puto último ser que yo negar
1120470167346188293	127118706	null	2019-04-23 01:31:19	#ChiringuitoInda miente Alex Verev es alemán no como hablas ruso . 🤥	#chiringuitoinda miente alex verev ser alemán no como habla ruso
