tweetId	authorId	coordinates	date	text	lemmatizedText
1117774587603890176	920430841532243969	[-3.819622, 40.4378698]	2019-04-15 15:00:03	En España son tendencia: 1 - #ASUSgamingEnPcComponentes 2 - #DiaMundialDelArte 3 - #RumboUrnasARV 4 - #FelizLunes 5 - #LostLoot 6 - Leonardo Da Vinci 7 - Julen 8 - Errentería 9 - Luis Montoto 10 - Henríquez de Luna  7ccef	#asusgamingenpccomponentes #diamundialdelarte #rumbournasarv #felizlunes #lostloot en españa ser tendencia leonardo dar vinci julen errentería luis montoto 10 henríquez de luna 7ccef
1117774600480468992	1264784004	null	2019-04-15 15:00:06	@Boro_RR Clase de sardina enlatada 😔	@boro_rr clase de sardina enlatado
1117774607245807616	59436470	null	2019-04-15 15:00:08	Madre mía el supremacismo del nacionalismo catalán y vasco... https://t.co/bvIGHgCTrA	madre mío el supremacismo del nacionalismo catalán vasco
1117774612392239104	921390373	null	2019-04-15 15:00:09	El 23 de abril el Colegio de Médicos de Madrid participa en el Día de las Profesiones, una jornada de puertas abiertas que se celebra en el @COAMadrid y que persigue dar a conocer a la ciudadanía las distintas profesiones  https://t.co/HXpJNmDFZ3 https://t.co/hIOfTuYGzs	@coamadrid el 23 de abril el colegio de médico de madrid participar en el día de el profesión uno jornada de puerta abierto que se celebrar en el que perseguir dar conocer el ciudadanía el distinto profesión
1117774615374376960	277169668	null	2019-04-15 15:00:10	Han sido dos años intensos y muy bonitos. Es hora de iniciar nuevos proyectos, pero siempre llevaré este viaje en el corazón. #TheHoleZero https://t.co/d3IFVvXbQP	#theholezero haber ser dos año intenso mucho bonito ser hora de iniciar nuevo proyecto pero siempre llevar este viaje en el corazón
1117774662069563392	184901461	null	2019-04-15 15:00:21	Con papeles construí un avión de sueños y me fui.	con papel construí uno avión de sueño yo ser
1117774811579723777	1047586827140521985	null	2019-04-15 15:00:56	@manolomayesta @okdiario @PSOE Ser católico y socialista en España... francamente, me cuesta entenderlo. https://t.co/VKSeaWlYh2	@manolomayesta @okdiario @psoe ser católico socialista en españa francamente yo costar e
1117774832790274048	102408587	null	2019-04-15 15:01:02	"@Dandastur Nada, tranquilo. Lo mismo tenía que haberme explicado un poco mejor jaja. Pero ha sido mi primer pensamiento al leerte: ""Coño, pues tiene razón y no había caído"""	@dandastur nada tranquilo el mismo tener que haberme explicar un poco mejor jaja pero haber ser mi primero pensamiento al leerte coño pues tener razón no haber caer
1117774945289998336	597722059	null	2019-04-15 15:01:28	@FireVoidGaming @lol_es @DreamcupSpain @Zarisi @_IBonilla_ @Bfdhhdqfgfdf @xDreamZzz @danistor_ @markyy___ @fernan_131 @ragallo99 Vamossss	@firevoidgaming @lol_es @dreamcupspain @zarisi @_ibonilla @bfdhhdqfgfdf @xdreamzzz @danistor @markyy @fernan_131 @ragallo99 vamosss
1117774948859351041	4768759462	null	2019-04-15 15:01:29	@SummaElementum Madrid 🙄	@summaelementum madrid
1117774963807797249	95174556	null	2019-04-15 15:01:33	Hacía las mejores portadas y encuadernados de todos los trabajos que entregaba, y como era el único con Mac en clase mis Keynotes siempre molaban mucho más que las mierdas del resto en Power Point. También arrancaba la hoja completa en lugar de usar corrector si se me equivocaba.	hacer el mejor portada encuadernado de todo el trabajo que entregar como ser el único con mac en clase mi keynote siempre molar mucho más que el mierda del resto en power point también arrancar el hoja completo en lugar de usar corrector si se yo equivocar
1117774976860459010	3064885185	null	2019-04-15 15:01:36	Ya mas claro que es el nuevo single imposible.  Eso de que saque de single las que no quiero se está haciendo una costumbre. Pero a darle amor cuando salga	ya mas claro que ser el nuevo single imposible ese de que sacar de single el que no querer se estar hacer uno costumbre pero d amor cuando salir
1117774991930556416	119928502	null	2019-04-15 15:01:39	Que se hace con los chivatos que encima inventan que se tiene en el trabajo,se les puede torturar sin que le castiguen a uno?!🤔	que se hacer con el chivato que encima inventar que se tener en el trabajo se él poder torturar sin que él castigar uno
1117774995428663297	1617597067	null	2019-04-15 15:01:40	@anacubilla_ @vox_es Creo que Rocío al ayuntamiento y espero que Esperanza a la Comunidad.	@anacubilla @vox_es creer que rocío al ayuntamiento esperar que esperanzar el comunidad
1117775022343512065	999661654907457537	null	2019-04-15 15:01:47	Se presenta una d las peores temporadas dl club.  1 equipo👎 Fabril descendido 👎  Juvenil A 👎 Juvenil B 👎 Cadete A 👎 Entrenadores 👎 Jugadores 👎 Afición 👎 Directiva 👏👏👏👏🌊🌊🌊🌊🥰🥰🥰🥰 Cuidado con lo q puede venir palmeritos xq tiene pinta d q lo vamos a pasar bien	él presentar uno el peor temporada dl club equipo👎 fabril descendido juvenil juvenil cadete entrenador jugador afición directivo 👏👏👏👏🌊🌊🌊🌊🥰🥰🥰🥰 cuidado con él poder venir palmerito xq tener pinta él ir pasar bien
1117775023874486272	27100962	null	2019-04-15 15:01:47	@GilbertoGuerraH @lealrs03 @GilbertoGuerraH qué boludos sois los dos!!	@gilbertoguerrah @lealrs03 @gilbertoguerrah qué boludo soi el dos
1117775026076438529	58465184	null	2019-04-15 15:01:48	.#DisneyPlus llegará a Estados Unidos el próximo 12 de noviembre, con un precio competitivo = 6,99 dólares/mes. En España tendremos que esperar unos meses más ...  https://t.co/2EAdTAJs16 https://t.co/Ka0Fha6QVD	#disneyplus llegar estado unido el próximo 12 de noviembre con uno precio competitivo 99 dólares/me en españa tener que esperar uno mes más
1117775030295891971	411888758	null	2019-04-15 15:01:49	@Dr_Blazquez @SimplementeNesi Logrado	@dr_blazquez @simplementenesi lograr
1117775035148701696	1047586827140521985	null	2019-04-15 15:01:50	@GladiatorAstur @okdiario @AlmirBlasDeLezo Te aseguro que no pasaron del segundo renglón.	@gladiatorastur @okdiario @almirblasdelezo tú asegurar que no pasar del segundo renglón
1117775152652144641	176777681	null	2019-04-15 15:02:18	@dani_bateria @twinpinesVFX Gracias tio!!	@dani_bateria @twinpinesvfx gracias tio
1117775186508558336	496047119	null	2019-04-15 15:02:26	Queso con un poco de pasta 🤤	queser con uno poco de pasta
1117775301054992384	172684180	null	2019-04-15 15:02:53	Di que sí @Irene_Montero_ 👏👏👌👌✌️✌️ todos son la misma mierda de cloaca de siempre inventado noticias falsas en contra de @Pablo_Iglesias_ y de @ahorapodemos y de todos sus miembros. @Nayadelaketeama @Nagunahuel1 @Teresa_HR14.	@irene_montero @pablo_iglesias @ahorapodemos @nayadelaketeama @nagunahuel1 @teresa_hr14 dar que sí 👏👏👌👌✌️✌️ todo ser el mismo mierda de cloaca de siempre inventado noticia falso en contra de de de todo su miembro
1117775325608337411	908243227	[-3.69316, 40.43352]	2019-04-15 15:02:59	Visita de lo Amigos del MNCARS. Propiedad privada , de Antoni Abad en #freijogallery #moscas #cucarachas #monedas #besos #propiedadprivada #exposicionesmadrid #exposiciones #antoniabad en… https://t.co/eJJVgEoboj	#freijogallery #moscas #cucarachas #monedas #besos #propiedadprivada #exposicionesmadrid #exposiciones #antoniabad visita de el amigo del mncars propiedad privado de antoni abad en en
1117775331295944704	300785184	null	2019-04-15 15:03:00	@David65829319 Ala que preciosidaaad	@david65829319 alar que preciosidaaad
1117775386593693701	245929690	null	2019-04-15 15:03:14	Tío una va bien de tiempo y la puta renfe no dejará nunca de quedarse parada 10’ en Atocha jodiéndome la vida	tío uno va bien de tiempo el puta renfe no dejar nunca de quedarser parada 10 en atocha jodiéndomar el vida
1117775428100481025	2902565423	null	2019-04-15 15:03:23	@juliargen grande Julieta 👏👏	@juliargen grande julieta 👏👏
1117775456160370693	3165215843	null	2019-04-15 15:03:30	@AlexLAC_ si malo no está lo que pasa que la textura me da cosita	@alexlac si malo no estar el que pasar que el textura yo dar cosita
1117775489383510018	1047586827140521985	null	2019-04-15 15:03:38	@PEMP1969 @okdiario Eso digo yo... que sigan hablando.	@pemp1969 @okdiario ese decir yo que seguir hablar
1117775502436196355	738754098024046592	null	2019-04-15 15:03:41	¿Cuándo me devolverá Hacienda el dinero de la Renta?  https://t.co/vGPi1IbG9K	cuándo yo devolver hacienda el dinero de el renta
