tweetId	authorId	coordinates	date	text	lemmatizedText
1117910470097195009	496047119	null	2019-04-16 00:00:00	Os juro que estoy tan afectado por lo de Notre Dame o sea me sabe TAN MAL que siglos de historia se reduzcan a escombros	tú jurar que estar tanto afectado por el de notre da ser yo saber tanto mal que siglo de historia se reducir escombro
1117910483351162882	425360393	null	2019-04-16 00:00:03	No me quiero emocionar mucho, pero he puesto la guía de la televisión y he visto el nuevo capítulo de GoT en la programación... Mañana cpmpruebo si puedo verlo sin tener que hacerme HBO 😏	no yo querer emocionar mucho pero haber poner el guía de el televisión haber ver el nuevo capítulo de got en el programación mañana cpmpruebo si poder verlo sin tener que h hber
1117910505069457413	148700417	null	2019-04-16 00:00:08	@LaBarovier @Le_Taqui Llevo unos días de bloqueo... https://t.co/ohKfRSoZNF	@labarovier @le_taqui llever uno día de bloqueo
1117910509343268865	118851479	null	2019-04-16 00:00:09	@xenixenita Mucho ánimo. Descansa y espero que mañana estés mejor.  Besos	@xenixenita mucho ánimo descansa esperar que mañana estar mejor beso
1117910511503331328	1425878430	[-3.68936, 40.45309]	2019-04-16 00:00:10	🇪🇸 en Madrid, España https://t.co/itbPjofEab	🇪🇸 en madrid españo
1117910564359925761	795664928132702209	null	2019-04-16 00:00:22	✍🏻 El día de la marmota   Mi crónica del Leganés - Real Madrid https://t.co/YYEW3yxpkO	✍🏻 el día de el marmota mi crónica del leganés real madrid
1117910657796435968	426818063	null	2019-04-16 00:00:45	No me pasa nada y me pasa todo ahora mismo	no yo pasar nada yo pasar todo ahora mismo
1117910683277058048	3190394615	null	2019-04-16 00:00:51	Imposible no emocionarse con las vivencias de @alcaldeledezma sobre la situación actual de Venezuela...tenemos que ayudar a nuestros hermanos venezolanos! #VamosVenezuelaLibre #VamosCiudadanos #VamosAEcharlos https://t.co/XGkybYDw8Q	@alcaldeledezma #vamosvenezuelalibre #vamosciudadanos #vamosaecharlos imposible no emocionarse con el vivencia de sobre el situación actual de venezuela tener que ayudar nuestro hermano venezolano
1117910687689216000	783395997607137280	null	2019-04-16 00:00:52	🔴 La 1 conecta en este momento con el @24h_tve para informar aobre Notre Dame. https://t.co/aiBRClUq73	@24h_tve el conecta en este momento con el para informar aobre notre dame
1117910698745577473	326913872	null	2019-04-16 00:00:55	En Salamanca, litro de toda la vida	en salamanco litro de todo el vida
