tweetId	authorId	coordinates	date	text	lemmatizedText
1117834974252630017	168446862	null	2019-04-15 19:00:00	"tito Floren, como socio, te pido que cuando esté terminado el nuevo estadio, impidas la entrada a cualquier persona que esté relacionada con el AS, porque eso de ""lata de sardinas gigante"" tiene algo de gracia 1 vez.. pero ese ataque gratuito todos los días ya cansa"	tito florir como socio tú pedir que cuando estar terminar el nuevo estadio impido el entrada cualquiera persona que estar relacionado con el as porque ese de lata de sardina gigante tener algo de gracia vez pero ese ataque gratuito todo el día ya canso
1117834991520624641	555061728	[-3.68333, 40.4]	2019-04-15 19:00:05	Para el proyecto #AutónomosCómoEstáis de Muno nos volvimos absolutamente crazy 🎊 Juntamos nuestra locura con la de su equipo y todo fue flow y magia.  • Una parte importante del proyecto… https://t.co/LluW1sdapI	#autónomoscómoestáis para el proyecto de muno yo volver absolutamente crazy juntar nuestro locura con el de su equipo todo ser flow magia uno parte importante del proyecto
1117834991793246208	299852902	null	2019-04-15 19:00:05	Malcolm Arnold, Icaro, y...el clarinete de Cristo Barros: https://t.co/d8K7wtuvRM https://t.co/S4c7RgXfRO	malcolm arnold icaro el clarinete de cristo barro
1117835015294017537	147973460	null	2019-04-15 19:00:10	@DrGlezGarcia @SergioVanoG @LBagazgoitia @grupopedrojaen @dra_njimenez @PabloFonda @dermAlegre Qué grande!	@drglezgarcia @sergiovanog @lbagazgoitia @grupopedrojaen @dra_njimenez @pablofonda @dermalegre qué grande
1117835047674028032	1725482654	null	2019-04-15 19:00:18	Después de 5 vídeos, 3 fotos y 15 minutos de arrumacos... Quiere que le deje en paz 😾😹 #Miki #FelizLunes https://t.co/Bgf7zhXCin	#miki #felizlunes después de vídeo fotos 15 minuto de arrumaco querer que él dejar en paz 😾
1117835097162563584	2630801812	null	2019-04-15 19:00:30	ERC tiene q hacer un acto &lt;bellísimo&gt; en Salou  Tiene q invitar al hijo (Ju an Carlos) dl primo d mamá q vive en Cataluña (Aurelio), a Cyril Blanchot e, incluso, a 1cubano  amiguísimo dl q me dio la factura d Tintorería Alba ✖a la clave d internet y a Valltmitjana @mti_whatever7 https://t.co/qokprBle9J	@mti_whatever7 erc tener hacer uno acto lt;bellísimo&gt en salou tener invitar al hijo ju an carlos dl primo mamá vivir en cataluña aurelio cyril blanchot incluso 1cubano amiguísimo dl yo dar el factura tintorerío alba ✖a el clave internet valltmitjano
1117835134613508096	2778277881	null	2019-04-15 19:00:39	sabes que has estudiado cuando son las 7 d la tarde y tienes un 80% de batería	saber que haber estudiar cuando ser el el tarde tener uno 80 de batería
1117835134559051776	1098249194903691265	null	2019-04-15 19:00:39	El pasado miércoles en #VivirenEquilibrioconAntonella por @ClickRadioTv conversamos con @duduyemi_t, #asesoradeimagen, #coach, #emprendedora y creadora del “Club de las #MujeresIndependientes¨  Escucha el #podcast: https://t.co/LFTjWMLbsj  #vidaenequilibrio #radio #onlineradio https://t.co/9pOXWcBRlW	#vivirenequilibrioconantonella @clickradiotv @duduyemi_t #asesoradeimagen #coach #emprendedora #mujeresindependientes¨ #podcast #vidaenequilibrio #radio #onlineradio el pasado miércoles en por conversar con creador del “club de el escuchar el
1117835139835465734	108721561	null	2019-04-15 19:00:40	"Cuántos colegios nuevos se llaman Macri?  Cuántos centros culturales Mauricio?  Ok.  Cuántos ""Hospital María Eugenia Vidal"" Inauguraron?  Planes?  Proyectos? Nada. Nada de nada, pelotudo de mierda."	cuánto colegio nuevo él llamar macri cuántos centro cultural mauricio ok cuánto hospital maría eugenia vidal inaugurar plan proyecto nada nada de nada pelotudo de mierda
1117835201231634432	77460037	[-3.6992, 40.42277]	2019-04-15 19:00:55	Tengo un novio maricón que me regala cosas de mariquitas y bolleras en la España más malucha. Gracias, mi príncipe ruso, cristianfagalde. @ Librería Berkana https://t.co/JZmFo6x8hu	tener uno novio maricón que yo regalar cosa de mariquita bollero en el españa más malucho gracias mi príncipe ruso cristianfagalde librería berkano
1117835241924767744	1438458942	null	2019-04-15 19:01:04	Haz tu propia mudanza alquilando en @CercaAlquiler   ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy             #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn https://t.co/PZ3LehuvGC	@cercaalquiler #juegodetronos #felizlunes #gameofthrones #elprincipiodelfin #arichella #got8 #mondaymotivation #15aprile #jft96 #vegasborn hacer tu propio mudanza alquilar en ☎️ 91 641 18 48 646 45 28 71
1117835247809388545	1018158514659844098	null	2019-04-15 19:01:06	Por favor podríais retrasarme los exámenes????????grasias	por favor poder retrasarmar el examen grasia
1117835270035005440	396605744	null	2019-04-15 19:01:11	@Mouteos21 Jajajaja. Cuando quieras! Me encanta cocinar para llenar tripas ajenas 😁.	@mouteos21 jajajajarse cuando querer yo encantar cocinar para llenar tripa ajeno
1117835280805957632	1386828673	null	2019-04-15 19:01:13	@AUGC_Comunica De Símbolos https://t.co/DjDSN0WX26 …	@augc_comunica de símbolo
1117835296241065985	168446862	null	2019-04-15 19:01:17	@CDLeganes @realmadrid todavía sigue vigente para comprar en el estadio dentro de 1 hora?	@cdleganes @realmadrid todavía seguir vigente para comprar en el estadio dentro de hora
1117835343569485824	499210686	null	2019-04-15 19:01:28	@fdefantasmas A ti te gusta el contenido y el continente!!	@fdefantasmas ti tú gustar el contenido el continente
1117835348153905152	1211116116	null	2019-04-15 19:01:30	Nunca dejes de soñar 💭 @adidasoriginals https://t.co/rrQdjDXnDY	@adidasoriginals nunca deje de soñar
1117835366239809536	209673064	[-3.71307, 40.41822]	2019-04-15 19:01:34	Buenas tardes!! en Palacio Real de Madrid, España https://t.co/h613Hf8FPn	buen tarde en palacio real de madrid españo
1117835390751313920	4838187316	[-3.87862, 40.40609]	2019-04-15 19:01:40	¿Te gusta el sector b de boadilla del monte? A nosotros nos encanta! ❤️❤️🏡 #RemaxFusion #remax en Boadilla del Monte https://t.co/ivs5SjaJTG	#remaxfusion #remax tú gustar el sector de boadilla del monte yo yo encantar ❤️❤️🏡 en boadilla del monte
1117835435550617600	1026188248610222081	null	2019-04-15 19:01:50	@claratahoces @Luciernaga_Ed @BastosLitAg Huy qué bonito tiene que ser!!	@claratahoces @luciernaga_ed @bastoslitag huee qué bonito tener que ser
1117835448922071040	63679394	null	2019-04-15 19:01:54	¿Más autogobierno? No es necesario. Ya está todo en los estatutos. Respeto a la ley y lealtad institucional. No hablo de los rebeldes. Hablo del partido que sustenta al gobierno y del gobierno. Están jugando con fuego.	más autogobierno no ser necesario ya estar todo en el estatuto respeto el ley lealtad institucional no hablar de el rebelde hablo del partido que sustentar al gobierno del gobierno estar jugar con fuego
1117835489392906241	359895252	null	2019-04-15 19:02:03	Cuando se habla de gentifricacion hablamos de esto. Recuerdo de venir a tomar un bocata de calamares por dos duros cuando salias de marcha... Ahora esto. https://t.co/7MpgUlgqLS	cuando se hablar de gentifricacion hablar de este recordar de venir tomar uno bocata de calamar por dos duro cuando salia de marcha ahora este
