tweetId	authorId	coordinates	date	text	lemmatizedText
1117759522125287424	2798889035	[-3.68679285, 40.38643561]	2019-04-15 14:00:11	Chilaquiles con pollo desmechado, queso fundido, crema agria y salsa verde mejicana con base de totopos caseros.   Había escuchado hablar de srachelamadrid y que éste era… https://t.co/D0e3Hc2lDO	chilaquil con pollo desmechado queser fundido crema agrio salsa verde mejicano con base de totopo casero haber escuchar hablar de srachelamadrid que este ser
1117759534607548416	2422835327	null	2019-04-15 14:00:14	@Soni_bo Buenos días, Sonia! 😘😘	@soni_bo buen día sonia 😘😘
1117759546997510151	292346678	null	2019-04-15 14:00:17	@mario_adell Me pasa lo mismo 😂	@mario_adell yo pasar el mismo
1117759556229238784	954849579920494598	null	2019-04-15 14:00:19	Me dispongo a duchar y se me acaba la batería del altavoz, ole🙃🙃🙂	yo disponer duchar se yo acabar el batería del altavoz ole🙃🙃🙂
1117759579771809793	348590078	null	2019-04-15 14:00:25	@LuPascual9 esto debe tratarse de una conspiración https://t.co/9VRlR1Lo75	@lupascual9 este deber tratarsar de uno conspiración
1117759617130385408	12043612	[-3.676729, 40.408072]	2019-04-15 14:00:34	Parque del Buen Retiro #Madrid . #sunset #sun #ligths #love #nature #sunday #sundaymood #retiro #P20 en Retiro (Madrid) https://t.co/Q9UsigN3DD	#madrid #sunset #sun #ligths #love #nature #sunday #sundaymood #retiro #p20 parque del buen retiro en retiro madrid
1117759626500616192	155705581	null	2019-04-15 14:00:36	Chipre como siempre dándonos música para que podamos darnos rico en la disco #Eurovision	#eurovision chipre como siempre dándono música para que poder darno rico en el disco
1117759649288196096	306233352	null	2019-04-15 14:00:42	Oye se os ha caído la App de la Caixa?  Es que me pone 0€	oír él tú haber caer el app de el caixa ser que yo poner 0€
1117759757660635137	532946834	null	2019-04-15 14:01:07	@marianofake Qué memorion o que imaginación	@marianofake qué memorion que imaginación
1117759820097048576	550417145	null	2019-04-15 14:01:22	@LessonInMisery porque te lo mereces más que nadie jo te quiero mucho	@lessoninmisery porque tú él merez más que nadie jo tú querer mucho
1117759837717323776	157288888	null	2019-04-15 14:01:26	@AlvaroPavon_ Sánchez ha gobernado en solitario y por mucho que una mentira se repita no se convierte en verdad. Identificar a 19 diputados independentistas con ultras que rompen sedes es tan falaz como resumir al PP en los ultras que (ahora en Vox) aún elogian la bandera del pollo.	@alvaropavon sánchez haber gobernar en solitario por mucho que uno mentira él repetir no él convertir en verdad identificar 19 diputado independentista con ultra que romper sede ser tanto falaz como resumir al pp en el ultra que ahora en vox aún elogiar el bandera del pollo
1117759839034384384	4176961402	null	2019-04-15 14:01:27	"Fernando Ramos trae toda la ira y misericordia del ""amicus populi romani"", @VIRIAT0 ⚔️, un bárbaro lusitano #apasionado por la paz ☮️. En el @TeatroBellasArt desde 9,60€, compra tus #entradas aquí 👉 https://t.co/rFhCkMb7q3 https://t.co/kr3xRda29b"	@viriat0 #apasionado @teatrobellasart #entradas fernando ramos traer todo el iro misericordia del amicus populi romani ⚔️ uno bárbaro lusitano por el paz ☮️ en el desde 60€ compra tus aquí
1117759863571062784	921853189	null	2019-04-15 14:01:33	@tearsofnoah Que NOOO!	@tearsofnoah que nooo
1117759917287530496	306233352	null	2019-04-15 14:01:45	Quiero ese mandooooo	querer ese mandooooo
1117759928784117760	782615490	null	2019-04-15 14:01:48	@Escalona_322 Ah entonces puedes contar conmigo	@escalona_322 ah entonces poder contar éo
1117759952406372353	895333058810871812	null	2019-04-15 14:01:54	¿En serio el 26 de abril es el dia de la visibilidsd lésbica  y Taylor Seift va a sacar single? Se cae la simulación	en serio el 26 de abril ser el dia de el visibilidsd lésbico taylor seift ir sacar single él caer el simulación
1117759987802099717	110640014	null	2019-04-15 14:02:02	@WhiteZunder Donde firmo	@whitezunder donde firmar
1117760021348212736	95174556	null	2019-04-15 14:02:10	@davidrochg @ieeeh @omixam @chipiapp @JuradoFilippi @galcopi Mencióname también a @primerastartup, please 🤘	@davidrochg @ieeeh @omixam @chipiapp @juradofilippi @galcopi @primerastartup mencióname también plear
1117760027442520066	308951333	[-3.68333, 40.4]	2019-04-15 14:02:12	Lunes!!!! Esta semana es bastante corta, hagamos que valga la pena. #ose #me #osexvi #lunes #lunesperezoso #abril2019 #primavera #primaveraenmadrid #madrid #madridmola #atrabajar… https://t.co/zPNXU30RvE	#ose #me #osexvi #lunes #lunesperezoso #abril2019 #primavera #primaveraenmadrid #madrid #madridmola #atrabajar lunes este semana ser bastante corto hacer que valer el pena
1117760042982346752	803254219570630656	null	2019-04-15 14:02:15	@erasimbolico @L71948798 Son comunistas...que esperábamos..😩😡😡😑😡 https://t.co/WcTo8hrkXS	@erasimbolico @l71948798 ser comunista que esperar 😩😡😡😑😡
1117760098976305153	333924050	null	2019-04-15 14:02:29	#RumboUrnasARV Oiga señora, derecho a todo pero Ustedes eligen sitios y días para pisar y enfrentar a los demás. Ustedes son los que coaccionan.	#rumbournasarv oigar señora derecho todo pero tú elegir sitio día para pisar enfrentar el demás tú ser el que coaccionar
1117760107067133952	245618995	null	2019-04-15 14:02:31	Hay demasiados spoilers auxiliooooooooOOO	haber demasiado spoiler auxiliooooooooooo
1117760113387999232	3001628013	null	2019-04-15 14:02:32	Yo siempre	yo siempre
1117760122292404224	819839333884710913	null	2019-04-15 14:02:34	Si visitas #madrid esta semana, no te pierdas la experiencia de comer en el restaurante más alto de España: @Espacio33 👀. Cocina vista, panorámica de la ciudad, recetas tradicionales y sofisticadas, productores locales, una cuidada bodega... ¿Necesitas más razones? https://t.co/7iT3ZIqiHo	#madrid @espacio33 si visitar este semana no tú perdar el experiencia de comer en el restaurante más alto de españa cocina vista panorámico de el ciudad receta tradicional sofisticado productor local uno cuidado bodega necesito más razón
1117760173257494529	1039469873229979653	null	2019-04-15 14:02:46	A este sñ. Se le a ido la pinza. Y habrá alguien q le valla a votar,un pp con su presidente sin PINZA.	este sñ se él ir el pinza haber alguien él vallar votar uno pp con su presidente sin pinza
1117760243797303296	803254219570630656	null	2019-04-15 14:03:03	@emiesquiviashot @Cordobesainfliz @pablocasado_ Qué tiempos aquellos de CARACRATER..👀😨😏🤪😡 https://t.co/a9JhaSaONn	@emiesquiviashot @cordobesainfliz @pablocasado qué tiempo aquel de caracrater 👀😨😏🤪😡
1117760285836742656	29692320	null	2019-04-15 14:03:13	@jorgegcastano @ManuelaCarmena Pocos pensaban que no seríais capaces de ejecutar el presupuesto y por eso hay superavit, pero con un buen marketing incluso la incapacidad es un valor. Ya queda poco.	@jorgegcastano @manuelacarmena poco pensar que no seríair capaz de ejecutar el presupuesto por ese haber superavit pero con uno buen marketing incluso el incapacidad ser uno valor ya quedar poco
1117760293151629314	532946834	null	2019-04-15 14:03:15	@adrian201714 Qué cosas veis, yo para oír mentiras hace mucho que pasó de oirlas	@adrian201714 qué cosa ver yo para oír mentira hacer mucho que pasar de o
1117760301666066433	4229227953	null	2019-04-15 14:03:17	A Colors Show: C. Tangana - Pa llamar tu atención https://t.co/Z343IqnNUB	colors show tangano pa llamar tu atención
1117760401226240001	1651281709	null	2019-04-15 14:03:41	@joseclemmart @miguelvalla4 José Clemente en Málaga y yo currando en Madrid como una desgraciada	@joseclemmart @miguelvalla4 josé clementar en málaga yo currar en madrid como uno desgraciado
1117760404703338496	411587804	[-3.68333, 40.4]	2019-04-15 14:03:42	La preciosa de lauritaa_0211 me rodó estos planos tan flipantes y yo los monté sobre el remix de Feel it still de Portugal. The Man. Y esto es parte de lo que salió ♥️  · · ·  #javierbago… https://t.co/ok1Qn3axlN	#javierbago el preciosa de lauritaa_0211 yo rodar este plano tanto flipante yo él montar sobre el remix de feel it still de portugal the man este ser parte de el que salir ♥️
1117760417554628609	2250432486	null	2019-04-15 14:03:45	¡ Salsa de picante medio, una más que otra !  La mezcla de sus  ingredientes hacen de este producto exclusivo. Su versatilidad va mucho más allá del condimento cotidiano...SALSA CHOLULA  #SalsaCholula1890ml #SalsaCholula150ml #SalsaCholulaGarlic150ml #SalsaCholulaChipotle150ml https://t.co/khmio7PIeX	#salsacholula1890ml #salsacholula150ml #salsacholulagarlic150ml #salsacholulachipotle150ml salso de picante medio uno más que otro el mezcla de su ingrediente hacer de este producto exclusivo su versatilidad ir mucho más allá del condimento cotidiano salso cholulo
1117760427201581056	1937948460	null	2019-04-15 14:03:47	@delav2003 Jajajajaja, también, también.	@delav2003 jajajajajar también también
1117760496478896129	1651281709	null	2019-04-15 14:04:04	Me puede doler más la tripa hoy? To de golpe	yo poder doler más el tripa hoy to de golpe
1117760528343076864	1142895493	null	2019-04-15 14:04:11	@lit_ember @aldaaara_ Pero si es la primera captura, que me estais contando	@lit_ember @aldaaara pero si ser el primero captura que yo estar contar
1117760596953436160	425906774	[-3.48333, 40.45]	2019-04-15 14:04:27	Hoy es un día muy especial porque son 365 días contigo y ha sido el mejor año de mi vida a tu lado, por eso quiero darte las gracias por este año… https://t.co/q1E0woMn6x	hoy ser uno día mucho especial porque ser 365 día contigo haber ser el mejor año de mi vida tu lado por ese querer dartir el gracia por este año
1117760612895838210	804028550	[-3.61044253, 40.44326234]	2019-04-15 14:04:31	Boquerones salvajes de Canillejas con huevos gritos. No somos na... en Canillejas, Madrid, Spain https://t.co/B9wxE9tvX7	boquerón salvaje de canilleja con huevo grito no ser na en canilleja madrid spain
1117760629836787712	4229227953	null	2019-04-15 14:04:35	Ahora sí me voy a la sierra a ver si me come un ciervo	ahora sí yo ir el sierra ver si yo comar uno ciervo
1117760681636519936	290506375	[-3.69602, 40.43516]	2019-04-15 14:04:48	Pura magia. 📸: @blanca_gemma en Sala Caravan Back to the 80´s https://t.co/toPmp4pVwj	@blanca_gemma puro magia 📸 en sala caravar back to the 80´s
1117760747331829766	2998889164	null	2019-04-15 14:05:03	Recordamos????😉😉😉☺️☺️☺️ @wallylopez @lolamz12 @mj23airjordan @setofono @sabelaloves @corazon_candela @calamar_76 #Madrid #GranVia #HotelVillaDeLaReina #AniversarioInsomnia #Enero2016 #Insomnicos #GrandesYBuenosMomentos https://t.co/6R5kEZ8t8V	@wallylopez @lolamz12 @mj23airjordan @setofono @sabelaloves @corazon_candela @calamar_76 #madrid #granvia #hotelvilladelareina #aniversarioinsomnia #enero2016 #insomnicos #grandesybuenosmomentos recordar 😉😉😉☺️☺️☺️
