tweetId	authorId	coordinates	date	text	lemmatizedText
1122462981697175552	316572612	null	2019-04-28 13:30:03	@gavilan__ ¡Ay! Ese café o té tan peligrosamente ubicado... https://t.co/H7HavEhypU	@gavilan ay ese café tcrr tanto peligrosamente ubicado
1122462996318519297	7940922	null	2019-04-28 13:30:07	@elena_jorge @Santisil43 @PSOE @ahorapodemos @Cs_Madrid @Javier_luengo Sí, por favor. Yo no me enteraría, si no lo difundieras. Él, que pretende representarne en la Asamblea de todos los madrileños, me ha bloqueado.	@elena_jorge @santisil43 @psoe @ahorapodemos @cs_madrid @javier_luengo sí por favor yo no yo enterar si no él difundirar él que pretender representarne en el asamblea de todo el madrileño yo haber bloquear
1122462997748830208	1147398824	null	2019-04-28 13:30:07	@guiomar94721019 @Martadpp Para hacerlo más corto, aquí la Capitana... https://t.co/PKlt58Wcrp	@guiomar94721019 @martadpp para hacerlo más corto aquí el capitana
1122463005751545858	2899295314	null	2019-04-28 13:30:09	Vamos a cambiar el país, aunque le pese a muchos ........#España, @CsCastillayLeon https://t.co/TFutSbylwf	#españa @cscastillayleon ir cambiar el país aunque él pese mucho
1122463022906322944	1531589856	null	2019-04-28 13:30:13	Me da miedo ver gente joven ahí bro	yo dar miedo ver gente joven ahí bro
1122463024990834688	207913503	null	2019-04-28 13:30:14	@RayRichard3 Es una tradición	@rayrichard3 ser uno tradición
1122463038353944576	1690699550	[-3.68333, 40.4]	2019-04-28 13:30:17	Amistad de la buena 😚 en Madrid, Spain https://t.co/VMvv5l6x1v	amistad de el buen en madrid spain
1122463041864515584	108695472	null	2019-04-28 13:30:18	No necesito “curarme” de nada	no necesitar “curarmir de nada
1122463060373975041	1671651	null	2019-04-28 13:30:22	@pabloromero @angeljimenez Si a mi me tocase votar allí iría siete veces por la excusa. Nos encanta y vamos a verlo y visitarlo siempre que podemos.	@pabloromero @angeljimenez si mi yo tocar votar allí ir siete vez por el excusa yo encantar ir v v siempre que poder
1122463061607104514	709782688379629568	[-3.4801067, 40.4644447]	2019-04-28 13:30:22	@diego_luaces21 Galaico se te va la fuerza por la boca	@diego_luaces21 galaico él tú ir el fuerza por el boca
1122463110756032512	819328568152952832	null	2019-04-28 13:30:34	Llevo a Saphira a un veterinario nuevo. Entro en la sala de espera. Me siento. Veo un diploma de medicina homeopática. Me levanto. Salgo.	llevo saphirar uno veterinario nuevo entro en el sala de espera yo sentir ver uno diploma de medicina homeopático yo levantar salgo
1122463178259161088	44657511	null	2019-04-28 13:30:50	@enelarcadenoe Hola! Buen día!	@enelarcadenoe holar buen día
1122463194725978114	2335614324	null	2019-04-28 13:30:54	Voté!!!! #EleccionesGenerales28A #28AUnidasPodemos Orgullosa! 🙋🏼‍♀️	#eleccionesgenerales28a #28aunidaspodemos votar orgulloso 🙋🏼‍♀️
1122463209271721985	730366945413976065	null	2019-04-28 13:30:58	Habrá votado a @populares o a sus nuevos amigos? 🤔	@populares haber votar su nuevo amigo
1122463240515092480	17130131	null	2019-04-28 13:31:05	@jaimecuesta @jtimon ¿Para cuándo un DNI electrónico que funcione?	@jaimecuesta @jtimon para cuándo uno dni electrónico que funcioner
1122463271687208962	125048384	null	2019-04-28 13:31:12	Votad porfi🙏🏼	votad porfi🙏
1122463280969191424	1147398824	null	2019-04-28 13:31:15	@guiomar94721019 @Martadpp Aquí el estandarte de los Reyes Católicos, lo que no sé es si la de Colón incluía ya la Granada... https://t.co/cdbydub6mE	@guiomar94721019 @martadpp aquí el estandarte de el rey católico el que no saber ser si el de colón incluir ya el granada
1122463305015156737	601715842	null	2019-04-28 13:31:20	ojalá queden atrás los tiempos en los que los mismos nidos eran arrancados de las fachadas de hoteles ubicados en corazones de espacios naturales....	ojalá quedar atrás el tiempo en el que el mismo nido ser arrancar de el fachada de hotel ubicado en corazón de espacio natural
1122463355627802624	2255647814	null	2019-04-28 13:31:32	@vox_es Peeeeero: no somos homófobos, no somos machistas, no somos racistas, no somos fascistas . . . Os suenan las juventudes hitlerianas?	@vox_es peeeeero no ser homófobo no ser machista no ser racista no ser fascista tú sonar el juventud hitleriano
1122463402251702272	157288888	null	2019-04-28 13:31:44	@raelmolina En mi cole lo petan Vox y PSOE.	@raelmolina en mi cole él petar vox psoe
1122463420274679808	1099525777861853185	null	2019-04-28 13:31:48	@LostTraveler97 ¡Que cosas más bonitas nos decís! 😍 https://t.co/Iw5e1JwdGx	@losttraveler97 que cosa más bonito yo decir
1122463430479364102	34017433	null	2019-04-28 13:31:50	@SamuelAldanaL Deberías informarte un poco más, los Fujimori son los Chavez de Perú, las diferencias son: Fujimori es de derechas y Chavez de izquierdas; los Fujimori están presos y los Chavez no. Googles quien fue Alberto Fujimori, que hizo y porque esta preso. Saludos	@samuelaldanal deber informartar un poco más el fujimori ser el chavez de perú el diferencia ser fujimori ser de derecha chavez de izquierda el fujimori estar preso el chavez no googles quien ser alberto fujimori que hacer porque este preso saludo
1122463440122142725	211829583	null	2019-04-28 13:31:53	Voy a votar borracha como buena española q soy	ir votar borracho como buen española ser
1122463466445520897	405386224	null	2019-04-28 13:31:59	@eltaxidemadrid Esto es un fake. No puede ser verdad	@eltaxidemadrid este ser uno fake no poder ser verdad
1122463484850122752	2244781070	null	2019-04-28 13:32:03	@litoisback Si tú lo usas para eso sí 😂😂	@litoisback si tú él usar para ese sí 😂😂
1122463486599139328	133469638	null	2019-04-28 13:32:04	Ya he votado!!!! https://t.co/WEMUEUJOxy	ya haber votar
1122463491758141443	107706016	null	2019-04-28 13:32:05	Lux me acaba de lanzar un piti y 100% real que me lo ha metido en el ojo.	lux yo acabar de lanzar uno piti 100 real que yo él haber meter en el ojo
1122463519478362113	131940670	[-3.70734379, 40.41555486]	2019-04-28 13:32:12	Madrid! em Plaza Mayor City Central https://t.co/7CI0E1UU31	madrid em plaza mayor city central
1122463527208411136	1016302579922407425	null	2019-04-28 13:32:13	Sorteamos nuestro producto estrella en la feria @100X100mascota , pabellón 7. ¡Pásate por nuestro stand y rellena tu papeleta para llevarte 1 caja-bandeja con recubrimiento aislante en su interior que podrás desechar en el contenedor de orgánicos, ya que es #biodegradable🍃❤🌍 https://t.co/kcuVhd0QRy	@100x100mascota #biodegradable🍃❤🌍 sortear nuestro producto estrella en el feria pabellón pásatir por nuestro stand relleno tu papeleta para l caja-bandeja con recubrimiento aislante en su interior que poder desechar en el contenedor de orgánico ya que ser
1122463567507275776	197457981	null	2019-04-28 13:32:23	¿Pero por qué, además de ser tan gilipollas, quieren dejarlo patente?  https://t.co/3vq3EktOXG	pero por qué además de ser tanto gilipolla querer d patente
1122463576374022145	590242531	null	2019-04-28 13:32:25	Me he emocionado hacer cola para #28A estupenda participación, gracias a tod@s l@s integrantes de las mesas, a l@s trabajador@s de @Correos a @policia @policiademadrid por estar facilitando #FiestaDeLaDemocracia	#28a tod@s l@s l@s trabajador@s @correos @policia @policiademadrid #fiestadelademocracia yo haber emocionar hacer cola para estupendo participación gracias todo el integrante de el mesa el de por estar facilitar
1122463583462408193	1070980477518077953	null	2019-04-28 13:32:27	Todavía no he ido a votar, hay algún partido político que no vaya a robar a partir de mañana? La duda es quien da más asco🤔🖕📨	todavía no haber ir votar haber alguno partido político que no ir robar partir de mañana el duda ser quien dar más asco🤔🖕📨
1122463611027378176	56970765	null	2019-04-28 13:32:33	Me cagó en mi puta vida	yo cagar en mi puta vida
1122463614764552192	7940922	null	2019-04-28 13:32:34	No es por fardar pero esta mañana he tenido la suerte de conocer a @magomore y @JoseMotatv.  Y vosotros no.   Bueno, sí es por fardar. Un poco. 😁💚😁	@magomore @josemotatv no ser por fardar pero este mañana haber tener el suerte de conocer vosotro no buen sí ser por fardar uno poco 😁💚😁
1122463615779508225	336659318	null	2019-04-28 13:32:35	@chamberidigital Espero que se haya podido controlar con rapidez y no haya ensombrecido la celebración de hoy. Un abrazo.	@chamberidigital esperar que se haber poder controlar con rapidez no haber ensombrecer el celebración de hoy uno abrazo
1122463619881611264	252264441	null	2019-04-28 13:32:36	Después de reflexionar, tengo claro que hay sitios a los que no quiero volver. Vota pero bien 🌹.  https://t.co/vYEu6MQRNj  sígueme @AlvaroFrutosR	@alvarofrutosr después de reflexionar tener claro que haber sitio el que no querer volver voto pero bien soguemar
1122463668225159169	1303884583	null	2019-04-28 13:32:47	@_isaacrosa @VamAguilera Estaría bien, no te olvides que Portugal lo hizo antes con dos ......	@_isaacrosa @vamaguilera estar bien no tú olvid que portugal él hacer antes con dos
