tweetId	authorId	coordinates	date	text	lemmatizedText
1123565228871102464	4098253635	null	2019-05-01 14:30:00	📸 Hoy nos ha acompañado en nuestras fiestas del #2deMayo el próximo presidente de la Comunidad de Madrid @ignacioaguado en la representación de las escenas costumbristas #VamosMadrid https://t.co/1ogcwzL30p	#2demayo @ignacioaguado #vamosmadrid hoy yo haber acompañar en nuestro fiesta del el próximo presidente de el comunidad de madrid en el representación de el escena costumbrista
1123565237448343552	868104447817338881	null	2019-05-01 14:30:02	@ElGranDybala Pues si	@elgrandybala pues si
1123565255236386821	967448227036491784	null	2019-05-01 14:30:06	@Luis333LKNG yo tambien quiero ir cha cha cumple los 18 ya pleaseee	@luis333lkng yo tambien querer ir cha cha cumplir el 18 ya pleaseeer
1123565295522725889	325518517	null	2019-05-01 14:30:15	Me molaría un diagrama de la Batalla de Winterfell sobre todo para explicar una cosilla.	yo molar uno diagrama de el batalla de winterfell sobre todo para explicar uno cosilla
1123565305211625472	306155465	null	2019-05-01 14:30:18	Dolores habla por ti, te parece bien, porque yo no soy ni Leopoldo López, ni Juan Garrido, digo siendo el mismo de ayer, Ricardo	dolor hablar por ti tú parecer bien porque yo no ser ni leopoldo lópez ni juan garrido decir ser el mismo de ayer ricardo
1123565321078628358	3089403639	null	2019-05-01 14:30:22	Curiosidades literarias https://t.co/aFQRBOVe5G	curiosidad literario
1123565326606585857	1322785705	[-3.67042854, 40.41889369]	2019-05-01 14:30:23	#Madre #unidaspodemos 🙋❤💜✊✊ en Hospital Universitario Gregorio Marañon https://t.co/M2w6VlXLTS	#madre #unidaspodemos 🙋❤💜✊✊ en hospital universitario gregorio marañar
1123565328485814273	1052919220281987074	null	2019-05-01 14:30:23	Nuestras ideas para los trabajadores son las que necesitamos en España para que el estado no nos atraque. #1deMayo #DiadelTrabajo #Los24deVox https://t.co/bhEVm7gEiI	#1demayo #diadeltrabajo #los24devox nuestro idea para el trabajador ser el que necesitar en españa para que el estado no yo atracar
1123565336828289025	2858747213	null	2019-05-01 14:30:25	📽 @ricardodiazmar3 “Ya en 2015 el PP anunciaba en su programa la finalización de las obras de la ciudad del deporte, hoy en día siguen sin terminarse” #Boadilla #PlenoBoadilla https://t.co/pwy9wKf0K8	@ricardodiazmar3 #boadilla #plenoboadilla “ya en 2015 el pp anunciar en su programa el finalización de el obra de el ciudad del deporte hoy en día seguir sin t
1123565387998744581	1531122151	null	2019-05-01 14:30:37	@Srta_bonita73 Yo te reciclo, donde hay que abonarte	@srta_bonita73 yo tú reciclar donde haber que abonart
1123565396672634880	254547539	null	2019-05-01 14:30:40	Ayer disfrutando y aprendiendo de una de las mayores leyendas de la montaña en un lugar con mucho encanto.  El gran @JOiarzabal en @libdesnivel junto a @sebas_alvaro https://t.co/3gFshVvJWd	@joiarzabal @libdesnivel @sebas_alvaro ayer disfrutar aprender de uno de el mayor leyenda de el montaña en uno lugar con mucho encanto el gran en junto
1123565424535265280	1039946838	[-3.68675106, 40.46556115]	2019-05-01 14:30:46	Pa Madrid #Tromboranga esta noche con #AndyMontañez vamo a gozá!  . . . #TromborangaWorldTour #SalsaDura #JoaquinArteaga #SalsaCaliente #lasalsadehoypr #SalsaDj #renfeave #SalsaTshirts @… https://t.co/z1v5ZNTpHB	#tromboranga #andymontañez #tromborangaworldtour #salsadura #joaquinarteaga #salsacaliente #lasalsadehoypr #salsadj #renfeave #salsatshirts pa madrid este noche con vamo gozá
1123565426938658817	63713794	null	2019-05-01 14:30:47	@delamano Sí, sí, no me refería a tu tuit. Lo he compartido porque estoy 100 % de acuerdo con lo dices. El comentario va para todos aquellos a los que he visto criticar con el último capítulo. Sorry por la confusión.	@delamano sí sí no yo referir tu tuit él haber compartir porque estar 100 de acuerdo con él decir el comentario ir para todo aquel el que haber ver criticar con el último capítulo sorry por el confusión
1123565451852775425	2983084726	null	2019-05-01 14:30:53	La curiosidad me dio pa' ti	el curiosidad yo dar pa tú
1123565488594915328	589351078	null	2019-05-01 14:31:01	Los patriotas que nos quieren salvar...	el patriota que yo querer salvar
1123565513362173953	856250929	[-3.70350478, 40.41711534]	2019-05-01 14:31:07	Siempre es un placer visitarte / It is always a pleasure to visit you #Madrid   #AyerYHoy #YesterdayAndToday en Puerta del Sol Madrid https://t.co/oly28cIfLY	#madrid #ayeryhoy #yesterdayandtoday siempre ser uno placer visitarte it is always pleasure to visit you en puerta del sol madrid
1123565545239003136	288292499	null	2019-05-01 14:31:15	Qué barbaridad de artículo. 👏🏼👏🏼👏🏼👏🏼@manueljabois	👏🏼👏🏼👏🏼👏🏼@manueljabois qué barbaridad de artículo
1123565569771540480	1531122151	null	2019-05-01 14:31:21	@Cristin16030811 Te sobran cuchillas de depilar	@cristin16030811 tú sobrar cuchilla de depilar
1123565581649829888	455848551	null	2019-05-01 14:31:24	@gebege19 No, yo te invito al bizcocho! Pero aviso, será el primero que haga... 😊	@gebege19 no yo tú invitar al bizcocho pero aviso ser el primero que hacer
1123565581335244801	57790734	null	2019-05-01 14:31:24	👩🏻 💬 Tenemos un proyecto ilusionante centrado en #Móstoles, en la mejora de sus servicios, en el empleo, la limpieza de nuestras calles, la participación ciudadana y la accesibilidad https://t.co/3fB5K1DTUv	#móstoles 👩🏻 tener uno proyecto ilusionante centrado en en el mejora de su servicio en el empleo el limpieza de nuestro calle el participación ciudadano el accesibilidad
1123565680576671745	2740294043	null	2019-05-01 14:31:47	@Kailani_Agencia me he acordado de vosotras! Os habéis montado un imperio de bebidas refrescantes? 😋😋😋 https://t.co/Vp3U5CHefG	@kailani_agencia yo haber acordar de vosotra tú haber montar uno imperio de bebida refrescante 😋😋😋
