tweetId	authorId	coordinates	date	text	lemmatizedText
1123618166087852033	875652491433484290	null	2019-05-01 18:00:21	@josecdiez creo Jose Carlos que la baja productividad es estructural, España siempre ha estado por debajo de la media europea y es debido a los sectores productivos que consumen mucha mano de obra no cualificada construcción y hosteleria , y atomización empresarial	@josecdiez creer jose carlos que el bajo productividad ser estructural españo siempre haber estar por debajo de el media europeo ser debido el sector productivo que consumir mucho mano de obra no cualificado construcción hostelerio atomización empresarial
1123618176036683777	4020178575	null	2019-05-01 18:00:23	@eLeMeNtS_VFO @EspirituEFC @N6R_BOMBE @Dpinga_Balombo @Gran_Dito @DJ_SKRILLER_EFC @SebasMsp81 @KachoHoji @Andres10fh @javo10htz Voy sacando mi camiseta del armario https://t.co/UX4gEQ5pTK	@elements_vfo @espirituefc @n6r_bombe @dpinga_balombo @gran_dito @dj_skriller_efc @sebasmsp81 @kachohoji @andres10fh @javo10htz ir sacar mi camiseta del armario
1123618196538445824	974025108003131392	null	2019-05-01 18:00:28	Justo.   De esas mesas no me creería nada de lo que ponen en actas. Se deben limpiarse el culo con las papeletas de VOX y el PP.	justo de ese mesa no yo creer nada de el que poner en acta se deber limpiarse el culo con el papeleta de vox el pp
1123618200934146048	3243865876	null	2019-05-01 18:00:29	Gracias linda, me das oxígeno, jajajaa. Uff!!!	gracia lindo yo dar oxígeno jajajao uff
1123618262456197122	20878034	null	2019-05-01 18:00:44	@sirleon7 https://t.co/Brp084HfDq suelen ser congénitas y a la vez silentes hasta de repente salir a la luz... se ha mejorado mucho en los estudios que les hacen, pero las cosas silentes más el estrés físico y mental al que se somenten los deportistas de élite lo hacen complicado	@sirleon7 soler ser congénita el vez silente hasta de repente salir el luz se haber mejorar mucho en el estudio que él hacer pero el cosa silente más el estrés físico mental al que se somentar el deportista de élite él hacer complicado
1123618313857372162	955526552	null	2019-05-01 18:00:56	@LadyExtrema @luciacovadonga Como, no conozco a ninguno	@ladyextrema @luciacovadonga como no conocer ninguno
1123618325458825216	3411258815	null	2019-05-01 18:00:59	Por qué no hay nadie en la calle a las 6 de la tarde wtf?!?	por qué no haber nadie en el calle el de el tarde wtf
1123618340340162560	74859437	[-3.69734598, 40.43270598]	2019-05-01 18:01:02	Feliz y relajado primero de Mayo! 😘🌹 en Chamberí https://t.co/OUXrgKXkdn	feliz relajado primero de mayo 😘🌹 en chamberí
1123618376985841665	3411258815	null	2019-05-01 18:01:11	Es que casi ni coches hay	ser que casi ni coche haber
1123618482732589056	315268465	null	2019-05-01 18:01:36	"Ya disponible 🤗🤗 No te pierdas ""A la conquista del Congreso"" en Netflix @AOC  https://t.co/FRezUzLxaG"	@aoc ya disponible 🤗🤗 no tú perdar el conquista del congreso en netflix
1123618484691316736	4529519715	null	2019-05-01 18:01:37	31 de Mayo seré uno de los Artistas de la 1 Gala de #txikiklub de @radiogorbea El Diverclub de @radiosol_xxi que se hace en Vitoria;siempre Agradecido a las personas que apoyan mi Musica y una de esas Personas es mi Amigo Víctor Alfaro @alcaerelsol que es quien me lleva allí. https://t.co/h3jq9iOtIS	#txikiklub @radiogorbea @radiosol_xxi @alcaerelsol 31 de mayo ser uno de el artista de el gala de de el diverclub de que se hacer en vitoria;siempre agradecido el persona que apoyar mi musica uno de ese persona ser mi amigo víctor alfaro que ser quien yo llevar allí
1123618492304044034	3243865876	null	2019-05-01 18:01:39	Muchas gracias, fantástico.	mucho gracia fantástico
1123618505750974464	1616501376	null	2019-05-01 18:01:42	@MLuisaAzcon @salvameoficial Para hundirle	@mluisaazcon @salvameoficial para h
1123618558573854720	147974837	null	2019-05-01 18:01:54	@LoreLittleM__ COMO BRILLAAA	@lorelittlem como brillaaa
