tweetId	authorId	coordinates	date	text	lemmatizedText
1123693579505946626	1862122273	null	2019-05-01 23:00:01	"""Con Patatas"" #UCL #BarçaLFC"	#ucl #barçalfc con patata
1123693588368457729	795664928132702209	null	2019-05-01 23:00:03	Esta temporada poco se puede hacer contra este equipo. Tienen todo a favor y Messi ha decidido que este año habrá triplete culé. Ojalá mañana mismo se acabase esta terrorífica temporada de mierda.	este temporada poco se poder hacer contra este equipo tener todo favor messi haber decidir que este año haber triplete culé ojalá mañana mismo se acabar este terrorífico temporada de mierda
1123693598665596929	147218237	null	2019-05-01 23:00:05	Demebele el pase más caro de la historia dem Barsa  y define asi? Pobre Messi....	demebelar el pase más caro de el historia dem barso definir asi pobre messi
1123693604134903817	316323845	null	2019-05-01 23:00:07	Y ojalá perder más.	ojalá perder más
1123693618290622464	780477322856202240	null	2019-05-01 23:00:10	@alexmerino101 Que cojo....	@alexmerino101 que cojo
1123693619033067523	211089115	null	2019-05-01 23:00:10	@DaniDeuder Gracias amigo.	@danideuder gracias amigo
1123693640516341762	706206047682187264	null	2019-05-01 23:00:15	@pijamadenoche La verdad que sí jaja	@pijamadenoche el verdad que sí jaja
1123693650880471040	792466453010190336	null	2019-05-01 23:00:18	O los mira de cinco en cinco, o no acaba ni para la próxima glaciación  Recomiendo revisarlos por familias. Son muy nepotistas. La Junta de Andalucía analizará uno a uno a los enchufados de la administración paralela https://t.co/63rBuW1RJd vía @abcdesevilla	@abcdesevilla el mirar de cinco en cinco no acabar ni para el próximo glaciación recomer revisarlos por familia ser mucho nepotista el junta de andalucía analizar uno uno el enchufado de el administración paralelo vía
1123693652289708032	494851621	null	2019-05-01 23:00:18	Estás loco Lionel.	estar loco lionel
1123693667909345280	136963327	null	2019-05-01 23:00:22	Un buen Liverpool... Lástima el resultado tan abultado. Salvo sorpresa en la vuelta ya tenemos finalista en esta Champions.	uno buen liverpool lástimar el resultado tanto abultado salvo sorpresa en el vuelta ya tener finalista en este champion
1123693672938315784	748909909928996864	null	2019-05-01 23:00:23	VIVA MESSI DE VERDAD VIVA	vivo messi de verdad vivo
1123693676901879809	211089115	null	2019-05-01 23:00:24	@3JuanJo Gracias tío.	@3juanjo gracia tío
1123693677916884993	725023409671933952	null	2019-05-01 23:00:24	Me duele el estómago de tanto reírme	yo doler el estómago de tanto r
1123693678701182977	316323845	null	2019-05-01 23:00:24	Un mosquito.	uno mosquito
1123693685772828674	706206047682187264	null	2019-05-01 23:00:26	@Redblaster JAJAJAJ	@redblaster jajajaj
1123693699970551808	1228059901	null	2019-05-01 23:00:29	@featdaryl Ya !!!! Pero es lo que le sale ahora mismo de su Alma y eso me gusta	@featdaryl ya pero ser el que él salir ahora mismo de su alma ese yo gustar
1123693715372040195	211089115	null	2019-05-01 23:00:33	@BRafael23 Y sigue sin ir con Francia.	@brafael23 seguir sin ir con francia
1123693715560726528	560923592	null	2019-05-01 23:00:33	@juanrallo Eso, en verdad es bueno. La superpoblación es un problema.	@juanrallo ese en verdad ser buen el superpoblación ser uno problema
1123693725643935748	344033423	null	2019-05-01 23:00:36	Acaban de poner Santa Maria en un escenario de Malasaña xd	acabar de poner santa maria en uno escenario de malasaña xd
1123693741955534848	602905731	null	2019-05-01 23:00:39	@grancocolio @poyabanda He estado a punto de tuitear: Justicia poética, pero me he arrepentido y he decidido no hacerlo, no sea que por poner un tuit de ese estilo me consideren a mí un etarra (cosas más raras se han visto)	@grancocolio @poyabanda haber estar punto de tuitear justicia poético pero yo haber arrepentirse haber decidir no h no sea que por poner uno tuit de ese estilo yo considerer yo uno etarra cosa más rara se haber ver
1123693779297476608	464251673	null	2019-05-01 23:00:48	QUE NOS VEAMO Y QUE NOS BESEMO MESSI 😍	que yo veamar que yo besemar messi
1123693787002363905	472443280	null	2019-05-01 23:00:50	Nunca vamos a ver a un jugador como Messi en la historia	nunca ir ver uno jugador como messi en el historia
1123693817813708800	195033749	null	2019-05-01 23:00:58	Cuando pueda me hago una hija así.. 😍	cuando poder yo hacer uno hija así
1123693835584966656	2949465285	null	2019-05-01 23:01:02	3 indiferentes los subiría a me gustan, 2 me gustan los subiría a los adoro y y dos los adoro los bajaría a me gustan, pornlo demás completamente de acuerdo	indiferente los subiría yo gustar yo gustar él subir el ador dos el ador él bajaría yo gustar pornlo demás completamente de acuerdo
1123693843210227713	291377784	[-3.71178, 40.4364]	2019-05-01 23:01:04	La recompensa del sufrimiento es la experiencia.🤟🏼#tuslimiteslosponestu 💪🏼😉 📸 Km 21’5 de @RNRmadmaraton 2019 #youputyourlimits #nopiensescorre #runworld #run #runner #runitfast #runners #running #runforfun… https://t.co/TeMBhQv6CM	🤟🏼#tuslimiteslosponestu @rnrmadmaraton #youputyourlimits #nopiensescorre #runworld #run #runner #runitfast #runners #running #runforfun el recompensa del sufrimiento ser el experiencia 💪🏼😉 km 21’5 de 2019
1123693886604480512	279035165	null	2019-05-01 23:01:14	La flor.	el flor
1123693897849495559	316323845	null	2019-05-01 23:01:17	Porque me invento su personalidad adaptándola a lo que más me satisface. Pero sorpresa no  existe.	porque yo inventar su personalidad adaptándol el que más yo satisfacer pero sorpresa no existir
1123693909346009090	792466453010190336	null	2019-05-01 23:01:19	@Ismadovar Excelentes No generalizó, me limito a señalar que hay melones de Villaconejos.	@ismadovar excelente no generalizar yo limito señalar que haber melón de villaconejo
1123693914526035968	1889613666	null	2019-05-01 23:01:21	Pues el Nou Camp ha pitado al Barsa y a Coutinho con el 1-0; la risa vá por Estadios y se contagia	pues el nou camp haber pitar al barsa coutinho con el 1-0 el risa vá por estadio él contagiar
1123693923212374016	30497354	null	2019-05-01 23:01:23	Pues con esto ya estaría	pues con este ya estar
1123693926102241281	2236413235	null	2019-05-01 23:01:23	HE SUFRIDO MÁS CON DEMBELÈ EN 3 MINUTOS, QUE CON TODO EL BARÇA DURANTE 87'  #BarçaLFC	#barçalfc haber sufrir más con dembelè en minuto que con todo el barça durante 87
1123693952245424130	126034587	null	2019-05-01 23:01:30	Final en Madrid encima, aguantando tractorianos que la líen aquí 🤣	final en madrid encima aguantar tractoriano que él lír aquí
1123694065583820802	383704305	null	2019-05-01 23:01:57	@IkerCasillas Animo Vecino. Eres muy grande 💪💪👏👏👏👏	@ikercasillas animar vecino ser mucho grande 💪💪👏👏👏👏
1123694076455464960	316323845	null	2019-05-01 23:01:59	Sí, también me ha provocado ataques de ansiedad. WOW que bonito. -.-	sí también yo haber provocar ataque de ansiedad wow que bonito
1123694080318484481	496047119	null	2019-05-01 23:02:00	Mañana empiezo a currar again	mañana empezar currar again
1123694086052110337	159878684	null	2019-05-01 23:02:01	El Liverpool, como el Ajax, devuelven cada euro de la entrada	el liverpool como el ajax devolver cada euro de el entrada
1123694102682447872	748909909928996864	null	2019-05-01 23:02:05	encima hace un rato me ha pasado esto😭😭 https://t.co/9xnKFP9C6y	encima hacer uno rato yo haber pasar estoar
1123694112711106562	145911329	null	2019-05-01 23:02:08	Desafortunadamente hay ciertos equipos a los que el miedo les puede más ante los grandes de la historia... Así como el Liverpool se vió muy débil mentalmente cuando enfrentó al Real Madrid en la final del año pasado así mismo se ve en esta semifinal contra el Barcelona.	desafortunadamente haber cierto equipo el que el miedo él poder más ante el grande de el historia así como el liverpool se ver mucho débil mentalmente cuando enfrentar al real madrid en el final del año pasado así mismo se ver en este semifinal contra el barcelona
1123694136601739271	403640244	null	2019-05-01 23:02:14	No me jodas, @Dembouz. ¡No me jodas! 😡	@dembouz no yo jodar no yo jodar
1123694147158847490	792466453010190336	null	2019-05-01 23:02:16	@bellaindomita No. Es reprobable y despreciable.	@bellaindomita no ser reprobable despreciable
1123694151063744515	268486858	null	2019-05-01 23:02:17	Un año ya en Madrid.	uno año ya en madrid
