tweetId	authorId	coordinates	date	text	lemmatizedText
1123731332285202434	2422835327	null	2019-05-02 01:30:02	@montxoarmendari @olgarodriguezfr @eldiarioex Enhorabuena, Olga! 👏👏👏	@montxoarmendari @olgarodriguezfr @eldiarioex enhorabuenar olga 👏👏👏
1123731342116753411	1047586827140521985	null	2019-05-02 01:30:04	@Isinnocent1 @Pablo_Iglesias_ Te apuesto lo que quieras a que detrás de Maduro va él https://t.co/yNnmi4Hy68	@isinnocent1 @pablo_iglesias tú aposto el que querar que detrás de maduro ir él
1123731435108675584	127310351	null	2019-05-02 01:30:26	Quiero leer, pero Kayla no quiere que lea.   Kayla 1 - 0 Libro https://t.co/BZN7yj50T7	querer leer pero kayla no querer que leer kayla libro
1123731455245475840	3248770924	null	2019-05-02 01:30:31	@jaimesgs_ @reallyele @natahopes @Raduu_54 Bueno alguna vez le visto pero es conocido solo	@jaimesgs @reallyele @natahopes @raduu_54 buen alguno vez él ver pero ser conocer solo
1123731462421979138	220786303	null	2019-05-02 01:30:33	@Patriglezalonso Que descanse el sábado, que se lo merece. Fdo: un celtista 😉	@patriglezalonso que descansar el sábado que él él merecer fdo uno celtista
1123731471385223173	706206047682187264	null	2019-05-02 01:30:35	@densetsuiii No, ya somos amiguis	@densetsuiii no ya ser amiguis
1123731553228603393	31698146	null	2019-05-02 01:30:54	@taetanakook La cara de Hobi lo dice todo	@taetanakook el cara de hobi él decir todo
1123731556244365320	3248770924	null	2019-05-02 01:30:55	@natahopes @jaimesgs_ @reallyele @Raduu_54 Molestas señorita natalia	@natahopes @jaimesgs @reallyele @raduu_54 molesta señorito natalia
1123731582156718082	247320257	null	2019-05-02 01:31:01	@arodriguez_foto y os creéis buen fotógrafo... Lo poco que he visto de vuestra obra me hace pensar que sois ducho ladrón, como tantos, de presumirse autores de obras de arte que con la cámara, robásteis.	@arodriguez_foto tú creéis buen fotógrafo el poco que haber ver de vuestro obra yo hacer pensar que sois duchir ladrón como tanto de presumirsar autor de obra de arte que con el cámara robásteis
1123731583427645440	2949465285	null	2019-05-02 01:31:02	a mi me rompes la ropa interior y te rompo la cara	mi yo romper el ropa interior tú rompar el cara
1123731631888576512	347503282	null	2019-05-02 01:31:13	Se actualizó mi facebook y lo amé https://t.co/7LBwLyuW3N	él actualizar mi facebook él amar
1123731737518006276	134928895	null	2019-05-02 01:31:38	Miles de personas exigen al Gobierno que cumpla sus promesas en un Primero de Mayo reivindicativo. @FeSMC_UGT @SocialcumbreS @UGT_Comunica https://t.co/gBwaKmmlrJ	@fesmc_ugt @socialcumbres @ugt_comunica miles de persona exigir al gobierno que cumplir su promesa en uno primero de mayo reivindicativo
1123731775153475584	347503282	null	2019-05-02 01:31:47	@cachedrugs Lo amo	@cachedrugs él amar
1123731817381670913	1047586827140521985	null	2019-05-02 01:31:57	@LicoMino @AluPepinillos @Vox_Eixample @Pablo_Iglesias_ Para ser comunista hay que tener un alma de esclavo a prueba de bomba. https://t.co/4wZsarxjqg	@licomino @alupepinillos @vox_eixample @pablo_iglesias para ser comunista haber que tener uno alma de esclavo prueba de bomba
1123731854987862016	2163763112	null	2019-05-02 01:32:06	@pablutxo @DanielHWeb Lo siento pero soy team Pau en esta discusión. La formación académica (o no) ocupa el 70% del tiempo de vida de casi cualquier joven hasta que comienza a trabajar. Me parece imposible que no sea de lo primero que se habla al conocer a una persona.	@pablutxo @danielhweb él sentir pero ser team pau en este discusión el formación académico no ocupar el 70 del tiempo de vida de casi cualquiera joven hasta que comenzar trabajar yo parecer imposible que no ser de el primero que se hablar al conocer uno persona
1123731866513752071	2768533474	null	2019-05-02 01:32:09	Este mes es de muchas fiestuquis 😳🙄🤨. https://t.co/f3ZLhx1eLC	este mes ser de mucho fiestuquis 😳🙄🤨
1123731939377209346	729017745652715520	null	2019-05-02 01:32:26	21 jugadores marca la pantalla del High Roller a falta de un nivel para finalizar el día 1.   Mañana a las 16h tendremos 3 niveles de registro comenzando con ciegas 1.500/3.500 y 100k (80k+20k) de stack inicial (28.5bbs).   #SPFnMadrid https://t.co/AJ9omyYY1K	#spfnmadrid 21 jugador marcar el pantalla del high roller falta de uno nivel para finalizar el día mañana el 16h tendremo nivel de registro comenzar con ciega 500/3 500 100k 80k+20k de stack inicial 28 5bbs
1123731973275570176	707299956244217856	null	2019-05-02 01:32:35	@marcxsvalcarcel no tienes súper de ganas?	@marcxsvalcarcel no tener súper de gana
1123731987540467718	3248770924	null	2019-05-02 01:32:38	@reallyele @natahopes @jaimesgs_ @Raduu_54 Bueno bueno bueno que traición señorita natalia	@reallyele @natahopes @jaimesgs @raduu_54 buen buen buen que traición señorito natalio
1123732039688179713	80693101	null	2019-05-02 01:32:50	@albertocc_ Te explotan	@albertocc tú explotar
1123732088061157377	220786303	null	2019-05-02 01:33:02	@Patriglezalonso No me fío nada, pero ojalá sea así jaja.	@patriglezalonso no yo fiar nada pero ojalá ser así jajo
1123732126141227025	354458995	null	2019-05-02 01:33:11	Vaya ataque de risa me acaba de dar jajajajajjajaja	ir ataque de risa yo acabar de dar jajajajajjajaja
1123732149293801473	247320257	null	2019-05-02 01:33:16	@arodriguez_foto pena me dáis, como à los demás que bramáis, seréis enviado al vertedero de Twitter donde se os incinerará con vuestra obra.	@arodriguez_foto pena yo dar como el demás que bramái seréi enviado al vertedero de twitter donde se tú incinerar con vuestro obra
1123732159368441859	28680834	null	2019-05-02 01:33:19	@respuestasvegan @MomentsES Otro que no tiene ni la menor idea de lo que es remotamente una dictadura.	@respuestasvegan @momentses otro que no tener ni el menor idea de el que ser remotamente uno dictadura
1123732173620752384	266238057	null	2019-05-02 01:33:22	@oscsg @pablutxo @DanielHWeb Yo es de lo primero que preguntaba en Grindr y después las aficiones. También servía para descartar gente si en esa segunda pregunta te hablaban ya de sexo.	@oscsg @pablutxo @danielhweb yo ser de el primero que preguntar en grindr después el afición también servir para descartar gente si en ese segundo pregunta tú hablar ya de sexo
1123732195569557506	2768533474	null	2019-05-02 01:33:28	La salsa me da unas buenas ondas emocionales 🖤	el salsa yo dar uno buen onda emocional
1123732195716284417	2453546510	null	2019-05-02 01:33:28	@Anyimariatti Como te esta saliendo eso de no hablar x dos horas??? Jajajajaja Ya vuelvo y prepárate que me tenés que poner al día	@anyimariatti como tú este salir ese de no hablar dos hora jajajajajo ya volver prepárate que yo tener que poner al día
1123732318139682821	2992717060	null	2019-05-02 01:33:57	@_ju1_ A día de hoy Maduro es un Gigante y Guaidó un gusano. La vía democrática ya no tiene sentido para la oposición, ya que los chavistas ARRASARÍAN. prefieren tomar el poder masacrando a medios país. Miserables.	@_ju1 día de hoy maduro ser uno gigante guaidar uno gusano el vía democrático ya no tener sentido para el oposición ya que el chavista arrasar preferir tomar el poder masacrar medio país miserable
1123732432673488903	3248770924	null	2019-05-02 01:34:24	@natahopes @reallyele @jaimesgs_ @Raduu_54 No alimento polémicas	@natahopes @reallyele @jaimesgs @raduu_54 no alimentar polémico
1123732557445644290	918737090	null	2019-05-02 01:34:54	derek: kiero q nos casemos meredith: creo q paso no stoy preparada  derek: ps me lío cn otras	derek kiero yo caser meredith creer paso no stor preparado derek ps yo lío cn otro
1123732562592059393	701666934	null	2019-05-02 01:34:55	Secuestraste mis sueños	secuestrastar mi sueño
1123732614400172034	3023268831	null	2019-05-02 01:35:07	@TrainerLuisCR Gracias! https://t.co/wjhgGqKPnK	@trainerluiscr gracia
